"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"78493705",2025,2,"WTA Tour",1748596200,"30 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Tauson C.","Anisimova A.","359411","324536","","","","",2,0,2,6,7,4,6,"","","","","","",2.38,1.57,2.2,1.67,3,2,5,2,56,63,37,44,29,33,67,71
"90364372",2025,2,"WTA Tour",1748599800,"30 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Sabalenka A.","Danilovic O.","716715","923407","","","","",1,2,0,6,2,6,3,"","","","","","",1.08,8,1.17,5,1,1,0,6,60,46,54,40,56,67,33,44
"68828833",2025,2,"WTA Tour",1748601300,"30 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Yastremska D.","Samsonova L.","813190","286370","","","","",2,0,2,2,6,3,6,"","","","","","",2.3,1.62,2.2,1.67,1,2,4,0,53,68,32,47,0,36,64,100
"23522094",2025,2,"WTA Tour",1748610000,"30 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Cristian J.","Swiatek I.","885728","139227","","","","",2,0,2,2,6,5,7,"","","","","","",17,1.03,8,1.08,1,0,3,0,56,72,28,44,0,43,57,100
"26752284",2025,2,"WTA Tour",1748618400,"30 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Rybakina E.","Ostapenko J.","350535","762485","","","","",1,2,0,6,2,6,2,"","","","","","",1.44,2.75,1.53,2.5,6,3,4,8,67,48,52,33,36,50,50,64
"56878859",2025,2,"WTA Tour",1748619300,"30 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Paolini J.","Starodubtseva Y.","324333","976242","","","","",1,2,0,6,4,6,1,"","","","","","",1.07,9,1.14,5.5,0,0,1,4,62,42,58,38,100,67,33,0
"73703593",2025,2,"WTA Tour",1748628900,"30 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Pera B.","Svitolina E.","557676","568896","","","","",2,0,2,6,7,6,7,"","","","","","",6.5,1.11,4.5,1.2,2,7,4,5,51,56,44,49,31,50,50,69
"68957352",2025,2,"WTA Tour",1748682600,"31 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Kasatkina D.","Badosa P.","626163","695399","","","","",1,2,0,6,1,7,5,"","","","","","",2.63,1.5,2.38,1.57,2,0,3,2,63,50,50,37,45,14,86,55
"42923366",2025,2,"WTA Tour",1748682600,"31 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Andreeva M.","Putintseva Y.","727666","133650","","","","",1,2,0,6,3,6,1,"","","","","","",1.13,6,1.22,4.33,1,0,5,1,69,47,53,31,63,100,0,38
"32050183",2025,4,"WTA Chall",1748686200,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Diatchenko V.","Branstine C.","165732","169028","","","","",1,2,1,6,7,6,3,6,3,"","","","",4,1.22,3.4,1.3,1,10,7,4,56,49,51,44,42,42,58,58
"90944966",2025,4,"WTA Chall",1748686200,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Appleton E.","Cabrera L.","175731","434532","","","","",2,1,2,6,0,0,6,3,6,"","","","",2.2,1.62,2.1,1.67,5,6,5,5,54,61,39,46,43,44,56,57
"62416289",2025,4,"WTA Chall",1748686200,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Wei S.","Cross K.","500520","233335","","","","",1,2,0,6,4,6,3,"","","","","","",1.29,3.5,1.33,3.25,2,3,0,7,63,47,53,37,71,50,50,29
"81423986",2025,2,"WTA Tour",1748686500,"31 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Vondrousova M.","Pegula J.","339700","814118","","","","",2,1,2,6,3,4,6,2,6,"","","","",2.75,1.44,2.63,1.5,0,6,6,2,51,56,44,49,50,40,60,50
"34647829",2025,4,"WTA Chall",1748686500,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Rajecki A.","Ishii S.","314104","913576","","","","",2,0,2,4,6,4,6,"","","","","","",1.62,2.2,1.67,2.1,8,1,7,3,54,65,35,46,17,27,73,83
"49521973",2025,4,"WTA Chall",1748686500,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Saito S.","Stoiber R. A.","338426","620119","","","","",2,0,2,3,6,6,7,"","","","","","",1.53,2.38,1.57,2.25,1,9,3,2,65,66,34,35,0,33,67,100
"93610940",2025,2,"WTA Tour",1748689200,"31 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Jacquemot E.","Boisson L.","973113","799344","","","","",2,1,2,3,6,6,0,5,7,"","","","",2.75,1.44,2.5,1.53,5,1,3,6,56,58,42,44,83,40,60,17
"79761132",2025,4,"WTA Chall",1748691000,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Aiava D.","Ryser V.","779188","371248","","","","",2,0,2,3,6,5,7,"","","","","","",1.36,3,1.44,2.63,2,8,3,2,61,75,25,39,0,29,71,100
"72042354",2025,4,"WTA Chall",1748692200,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Miyazaki L.","Naef C.","887867","650165","","","","",1,2,1,6,4,5,7,6,2,"","","","",2.38,1.53,2.25,1.57,2,7,5,2,61,56,44,39,40,40,60,60
"71260529",2025,4,"WTA Chall",1748693700,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Hartono A.","Bains N.","103288","291614","","","","",1,2,0,6,0,7,6,"","","","","","",1.8,1.91,1.8,1.91,7,3,6,6,69,56,44,31,50,0,100,50
"62132551",2025,4,"WTA Chall",1748694300,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Osuigwe W.","McDonald E.","791769","534993","","","","",2,0,2,5,7,6,7,"","","","","","",1.44,2.63,1.53,2.38,0,5,3,11,49,53,47,51,45,55,45,55
"15153577",2025,4,"WTA Chall",1748695800,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Leonard M.","Tan H.","376856","141528","","","","",2,1,2,1,6,6,1,4,6,"","","","",3,1.36,2.63,1.44,0,6,2,3,58,58,42,42,33,33,67,67
"25957258",2025,2,"WTA Tour",1748696100,"31 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Kudermetova V.","Alexandrova E.","876368","558914","","","","",2,0,2,2,6,2,6,"","","","","","",2.75,1.44,2.5,1.53,4,4,0,4,45,62,38,55,17,56,44,83
"45718638",2025,4,"WTA Chall",1748697300,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Martincova T.","Okamura K.","412476","886250","","","","",1,2,0,6,1,6,1,"","","","","","",1.3,3.4,1.36,3,0,0,1,4,85,39,61,15,50,0,0,50
"73225586",2025,2,"WTA Tour",1748702400,"31 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Baptiste H.","Bouzas Maneiro J.","987862","595819","","","","",1,2,0,7,6,6,1,"","","","","","",1.91,1.91,1.91,1.91,4,1,0,3,73,51,49,27,50,100,0,50
"38760293",2025,4,"WTA Chall",1748703000,"31 May 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Bush T.","Bolkvadze M.","281349","434479","","","","",2,1,2,5,7,7,6,0,6,"","","","",8.5,1.05,6,1.11,2,0,6,10,46,54,46,54,45,38,63,55
"86574751",2025,2,"WTA Tour",1748703900,"31 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Keys M.","Kenin S.","731934","549141","","","","",1,2,1,4,6,6,3,7,5,"","","","",1.4,3,1.5,2.63,8,0,1,6,69,58,42,31,38,18,82,63
"71737950",2025,2,"WTA Tour",1748705400,"31 May 2025","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Bouzkova M.","Gauff C.","369605","296713","","","","",2,0,2,1,6,6,7,"","","","","","",7,1.1,4.5,1.2,1,0,3,4,43,63,38,57,100,55,45,0
"39426996",2025,2,"WTA Tour",1748769000,"01 Jun 2025","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Paolini J.","Svitolina E.","324333","568896","","","","",2,1,2,6,4,6,7,1,6,"","","","",1.73,2.1,1.8,2,1,2,0,4,51,51,49,49,43,54,46,57
"68359843",2025,4,"WTA Chall",1748772600,"01 Jun 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Stoiber R. A.","Diatchenko V.","620119","165732","","","","",2,0,2,6,7,3,6,"","","","","","",1.83,1.83,1.83,1.83,2,0,3,6,46,55,45,54,40,67,33,60
"58152558",2025,4,"WTA Chall",1748772600,"01 Jun 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Hartono A.","Ishii S.","103288","913576","","","","",2,1,2,6,3,6,7,3,6,"","","","",2.38,1.53,2.2,1.62,4,2,7,1,55,62,38,45,40,28,72,60
"34730175",2025,4,"WTA Chall",1748772600,"01 Jun 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Wei S.","Cabrera L.","500520","434532","","","","",2,1,2,4,6,6,3,6,7,"","","","",1.8,1.91,1.8,1.91,2,5,5,4,57,60,40,43,50,33,67,50
"92220685",2025,2,"WTA Tour",1748777400,"01 Jun 2025","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Samsonova L.","Zheng Q.","286370","809492","","","","",2,1,2,6,7,6,1,3,6,"","","","",3.5,1.3,3,1.4,0,10,0,8,57,55,45,43,56,33,67,44
"39157140",2025,2,"WTA Tour",1748779200,"01 Jun 2025","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Rybakina E.","Swiatek I.","350535","139227","","","","",2,1,2,6,1,3,6,5,7,"","","","",2.75,1.44,2.5,1.53,3,2,3,7,58,57,43,42,29,50,50,71
"63419534",2025,4,"WTA Chall",1748780100,"01 Jun 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Ryser V.","Miyazaki L.","371248","887867","","","","",1,2,0,6,3,7,5,"","","","","","",1.83,1.83,1.83,1.83,10,4,3,2,67,61,39,33,75,17,83,25
"61777213",2025,4,"WTA Chall",1748781300,"01 Jun 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Tan H.","Bolkvadze M.","141528","434479","","","","",1,2,0,6,0,7,6,"","","","","","",1.5,2.5,1.53,2.38,6,0,1,10,67,51,49,33,40,33,67,60
"49581398",2025,4,"WTA Chall",1748782800,"01 Jun 2025","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","McDonald E.","Martincova T.","534993","412476","","","","",2,0,2,1,6,1,6,"","","","","","",3,1.36,2.63,1.44,2,0,8,1,46,68,32,54,0,38,62,100
"90735050",2025,2,"WTA Tour",1748788500,"01 Jun 2025","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Sabalenka A.","Anisimova A.","716715","324536","","","","",1,2,0,7,5,6,3,"","","","","","",1.2,4.5,1.29,3.75,11,3,3,5,68,59,41,32,27,25,75,73
"10220585",2025,2,"WTA Tour",1748855400,"02 Jun 2025","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Alexandrova E.","Gauff C.","558914","296713","","","","",2,0,2,0,6,5,7,"","","","","","",3.5,1.3,3,1.4,0,3,0,4,47,63,37,53,11,56,44,89
"78626449",2025,2,"WTA Tour",1748855400,"02 Jun 2025","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Andreeva M.","Kasatkina D.","727666","626163","","","","",1,2,0,6,3,7,5,"","","","","","",1.2,4.5,1.3,3.5,3,1,0,2,63,54,46,37,57,40,60,43
"58888963",2025,4,"WTA Chall",1748855400,"02 Jun 2025","Bari Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Sharma A.","Turini V.","529952","609978","","","","",1,2,0,6,1,6,1,"","","","","","",1.08,7,1.13,5.5,3,1,2,3,70,33,67,30,71,0,100,29
"33595589",2025,4,"WTA Chall",1748855400,"02 Jun 2025","Bari Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Mikulskyte J.","Yamaguchi M.","704367","421236","","","","",2,0,2,5,7,1,6,"","","","","","",1.73,2,1.8,1.91,0,1,7,2,38,52,48,62,57,78,22,43
"95621014",2025,4,"WTA Chall",1748858700,"02 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Ryser V.","Maria T.","371248","913730","","","","",1,2,0,7,6,7,5,"","","","","","",2.5,1.5,2.25,1.57,6,9,7,3,62,59,41,38,50,33,67,50
"28392444",2025,4,"WTA Chall",1748859000,"02 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Parks A.","Xu M.","663060","936813","","","","",2,0,2,2,6,6,7,"","","","","","",1.13,5.5,1.2,4.33,3,1,7,4,55,67,33,45,67,44,56,33
"28425370",2025,4,"WTA Chall",1748859000,"02 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Banks A.","Stefanini L.","263836","647835","","","","",2,0,2,2,6,4,6,"","","","","","",2,1.73,1.91,1.8,2,0,2,2,54,67,33,46,25,57,43,75
"69920766",2025,4,"WTA Chall",1748859900,"02 Jun 2025","Bari Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Fita Boluda A.","Colmegna M.","413598","449205","","","","",1,2,1,6,3,3,6,6,3,"","","","",1.17,4.5,1.22,4,0,0,5,4,67,64,36,33,50,25,75,50
"52710589",2025,2,"WTA Tour",1748861700,"02 Jun 2025","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Boisson L.","Pegula J.","799344","814118","","","","",1,2,1,3,6,6,4,6,4,"","","","",5,1.17,4,1.25,3,0,7,1,55,56,44,45,42,42,58,58
"56043607",2025,4,"WTA Chall",1748861700,"02 Jun 2025","Bari Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Glushko L.","Vedder E.","863771","233310","","","","",2,1,2,1,6,6,3,0,6,"","","","",3,1.36,2.63,1.44,5,2,6,3,55,67,33,45,17,56,44,83
"13738271",2025,4,"WTA Chall",1748864700,"02 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Andreeva E.","Kawa K.","303568","866608","","","","",2,0,2,5,7,4,6,"","","","","","",1.5,2.5,1.57,2.25,3,2,2,2,49,58,42,51,50,60,40,50
"30748110",2025,4,"WTA Chall",1748865900,"02 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Ponchet J.","Diatchenko V.","673787","165732","","","","",1,2,0,6,3,6,2,"","","","","","",1.53,2.38,1.57,2.25,11,0,1,0,77,57,43,23,100,0,0,0
"25480357",2025,4,"WTA Chall",1748865900,"02 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Watson H.","Gadecki O.","630986","397015","","","","",1,2,0,6,0,6,3,"","","","","","",1.83,1.83,1.83,1.83,3,3,0,6,69,44,56,31,100,0,100,0
"12706419",2025,4,"WTA Chall",1748868000,"02 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Salkova D.","Pigossi L.","125061","328017","","","","",1,2,0,6,2,6,1,"","","","","","",1.44,2.63,1.53,2.38,0,1,4,2,64,43,57,36,83,33,67,17
"54081863",2025,2,"WTA Tour",1748868900,"02 Jun 2025","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Keys M.","Baptiste H.","731934","987862","","","","",1,2,0,6,3,7,5,"","","","","","",1.22,4.33,1.33,3.4,7,3,2,2,69,56,44,31,43,33,67,57
"32805362",2025,4,"WTA Chall",1748869500,"02 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Prozorova T.","Todoni A. A.","589935","384199","","","","",2,0,2,4,6,2,6,"","","","","","",2.63,1.44,2.38,1.53,0,0,1,2,54,66,34,46,50,50,50,50
"96352678",2025,4,"WTA Chall",1748870700,"02 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Golubic V.","Tan H.","988932","141528","","","","",1,2,0,6,2,6,3,"","","","","","",1.4,2.75,1.5,2.5,0,3,0,1,70,50,50,30,83,50,50,17
"85727198",2025,4,"WTA Chall",1748872800,"02 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Marino R.","Martincova T.","675084","412476","","","","",2,1,2,6,3,4,6,1,6,"","","","",1.8,1.91,1.8,1.91,15,4,6,2,60,68,32,40,33,33,67,67
"81980904",2025,4,"WTA Chall",1748875200,"02 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","RETIRED","Kalinina A.","Shymanovich I.","561744","235584","","","","",2,0,1,6,7,3,2,"","","","","","",1.29,3.5,1.33,3.25,1,0,4,4,51,55,45,49,40,40,60,60
"46579658",2025,4,"WTA Chall",1748875800,"02 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Kraus S.","Alvisi E.","879393","363579","","","","",1,2,0,6,1,6,2,"","","","","","",1.06,8,1.11,6,0,1,2,5,69,45,55,31,57,0,100,43
"51136289",2025,2,"WTA Tour",1748941800,"03 Jun 2025","French Open WTA","Quarter-finals","clay",2,"FINISHED","FINISHED","Sabalenka A.","Zheng Q.","716715","809492","","","","",1,2,0,7,6,6,3,"","","","","","",1.33,3.4,1.4,3,6,5,2,5,63,53,47,37,67,100,0,33
"49316860",2025,4,"WTA Chall",1748943600,"03 Jun 2025","Makarska Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Rouvroy M.","Dartron E.","711882","538390","","","","",1,2,1,2,6,6,4,6,2,"","","","",1.36,3,1.44,2.63,0,0,8,3,52,47,53,48,53,78,22,47
"43085944",2025,4,"WTA Chall",1748943600,"03 Jun 2025","Makarska Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Wuerth T.","He I.","605419","195261","","","","",1,2,0,6,0,6,1,"","","","","","",1.01,15,1.03,10,2,1,2,1,76,26,74,24,67,50,50,33
"20206343",2025,4,"WTA Chall",1748943600,"03 Jun 2025","Makarska Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Sobolieva A.","Hesse A.","641848","526053","","","","",1,2,0,6,3,6,4,"","","","","","",1.2,4.33,1.25,3.75,2,2,4,7,57,44,56,43,75,100,0,25
"13558043",2025,4,"WTA Chall",1748945400,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Parrizas-Diaz N.","Korneeva A.","457861","914707","","","","",1,2,0,6,4,6,4,"","","","","","",2.2,1.62,2.1,1.67,1,1,3,9,59,51,49,41,63,50,50,38
"22120190",2025,4,"WTA Chall",1748945400,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Andrianjafitrimo T.","Urgesi F.","789917","539000","","","","",1,2,1,1,6,6,3,6,4,"","","","",1.29,3.5,1.36,3,0,0,8,2,52,52,48,48,45,40,60,55
"50170961",2025,4,"WTA Chall",1748945700,"03 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Minnen G.","Hartono A.","460146","103288","","","","",1,2,0,6,4,6,2,"","","","","","",1.11,6,1.2,4.33,0,4,2,3,77,57,43,23,75,0,100,25
"22501352",2025,4,"WTA Chall",1748945700,"03 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Ishii S.","Wei S.","913576","500520","","","","",2,0,2,3,6,4,6,"","","","","","",1.91,1.8,1.91,1.8,0,0,2,3,53,61,39,47,40,44,56,60
"77447808",2025,4,"WTA Chall",1748947200,"03 Jun 2025","Makarska Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Preston T.","Svetac S.","410890","116448","","","","",2,0,2,5,7,4,6,"","","","","","",1.22,4,1.29,3.5,0,1,1,4,48,54,46,52,44,75,25,56
"59244873",2025,4,"WTA Chall",1748948700,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Shibahara E.","Grabher J.","681751","346262","","","","",1,2,0,6,2,7,5,"","","","","","",2.63,1.44,2.38,1.53,2,0,5,4,58,47,53,42,67,38,63,33
"42093725",2025,4,"WTA Chall",1748949300,"03 Jun 2025","Makarska Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Bejlek S.","Romero Gormaz L.","429517","275150","","","","",1,2,1,2,6,6,2,6,3,"","","","",1.44,2.63,1.53,2.38,0,2,3,4,52,51,49,48,46,56,44,54
"53370023",2025,2,"WTA Tour",1748950500,"03 Jun 2025","French Open WTA","Quarter-finals","clay",2,"FINISHED","FINISHED","Svitolina E.","Swiatek I.","568896","139227","","","","",2,0,2,1,6,5,7,"","","","","","",4,1.25,3.2,1.36,0,3,1,4,56,64,36,44,25,50,50,75
"12442798",2025,4,"WTA Chall",1748950800,"03 Jun 2025","Makarska Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Makarova E.","Vandewinkel H.","159693","282315","","","","",2,0,2,2,6,3,6,"","","","","","",3.5,1.29,3.25,1.33,0,1,3,5,34,58,42,66,38,75,25,63
"24332894",2025,4,"WTA Chall",1748950800,"03 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Montgomery R.","Gibson T.","735911","828867","","","","",1,2,1,6,4,2,6,7,6,"","","","",1.29,3.5,1.33,3.25,9,8,11,3,60,60,40,40,33,29,71,67
"25281852",2025,4,"WTA Chall",1748951400,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Bogdan A.","Lepchenko V.","288191","958557","","","","",1,2,0,6,3,6,3,"","","","","","",1.91,1.8,1.91,1.8,3,2,3,1,59,41,59,41,71,67,33,29
"68203301",2025,4,"WTA Chall",1748952300,"03 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Cabrera L.","Sonmez Z.","434532","337480","","","","",2,0,2,3,6,5,7,"","","","","","",2.5,1.5,2.38,1.53,5,0,2,3,44,51,49,56,42,62,38,58
"53066404",2025,4,"WTA Chall",1748955000,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Fita Boluda A.","Rodionova Ar.","413598","542405","","","","",1,2,0,7,6,6,3,"","","","","","",1.62,2.2,1.67,2.1,4,0,4,2,64,63,37,36,40,11,89,60
"75681077",2025,4,"WTA Chall",1748955600,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Bondar A.","Kaji H.","610520","792466","","","","",1,2,0,6,1,6,2,"","","","","","",1.06,8,1.11,6,3,0,2,1,65,35,65,35,63,17,83,38
"42739020",2025,4,"WTA Chall",1748955900,"03 Jun 2025","Makarska Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Zidansek T.","Chirico L.","688936","936231","","","","",2,0,2,3,6,6,7,"","","","","","",1.44,2.63,1.5,2.5,1,1,7,4,38,47,53,62,55,89,11,45
"14119808",2025,4,"WTA Chall",1748957700,"03 Jun 2025","Makarska Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Seidel E.","Jimenez Kasintseva V.","631483","199960","","","","",2,1,2,6,4,1,6,4,6,"","","","",1.8,1.91,1.8,1.91,0,0,7,7,46,52,48,54,35,47,53,65
"16848116",2025,4,"WTA Chall",1748958600,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Palicova B.","Chwalinska M.","358964","679599","","","","",2,0,2,2,6,3,6,"","","","","","",3,1.36,2.63,1.44,0,1,4,1,35,52,48,65,50,64,36,50
"18119867",2025,4,"WTA Chall",1748959800,"03 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Eala A.","Fruhvirtova L.","261807","334255","","","","",2,1,2,5,7,7,6,1,6,"","","","",1.73,2,1.73,2,4,10,7,5,54,61,39,46,36,39,61,64
"56620195",2025,4,"WTA Chall",1748962500,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Yamaguchi M.","Deichmann K.","421236","905388","","","","",2,0,2,4,6,3,6,"","","","","","",3.25,1.33,2.75,1.4,0,0,6,9,32,44,56,68,67,90,10,33
"43432037",2025,4,"WTA Chall",1748962500,"03 Jun 2025","Birmingham Chall. Women","1/16-finals","grass",3,"FINISHED","FINISHED","Fett J.","Burrage J.","591336","889635","","","","",2,0,2,3,6,4,6,"","","","","","",2.2,1.62,2.1,1.67,5,4,6,5,56,60,40,44,40,40,60,60
"75551339",2025,4,"WTA Chall",1748962800,"03 Jun 2025","Makarska Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Joint M.","Konjuh A.","690300","443315","","","","",1,2,0,6,2,6,2,"","","","","","",1.11,6,1.2,4.33,0,1,2,9,67,47,53,33,36,25,75,64
"21808008",2025,4,"WTA Chall",1748964900,"03 Jun 2025","Bari Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Jacquemot E.","Vedder E.","973113","233310","","","","",1,2,0,6,1,6,1,"","","","","","",1.13,5.5,1.2,4.33,2,1,2,1,71,40,60,29,42,0,100,58
