"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"54075828",2024,3,"ATP Chall",1706025900,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Cerundolo J. M.","Giannessi A.","994078","628610",138,226,443,274,1,2,1,1,6,6,4,6,1,"","","","",1.4,2.75,1.5,2.5,0,2,3,5,57,50,50,43,38,80,20,62
"93947686",2024,3,"ATP Chall",1706026200,"23 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Coric B.","Meligeni Alves F.","663803","182021",40,150,1100,414,1,2,1,7,5,5,7,6,2,"","","","",1.18,4.5,1.29,3.5,11,5,4,2,72,60,40,28,21,100,0,79
"57832251",2024,3,"ATP Chall",1706026200,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Gill F.","Dellien Velasco M. A.","299739","990451",374,307,130,176,2,0,2,3,6,4,6,"","","","","","",1.62,2.2,1.67,2.1,1,5,4,3,52,63,37,48,38,50,50,63
"14566234",2024,3,"ATP Chall",1706026240,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Burruchaga R. A.","Guillen Meza A.","500206","272711",180,314,337,171,1,2,0,6,4,7,5,"","","","","","",1.33,3.25,1.4,2.75,1,0,6,2,54,47,53,46,58,42,58,42
"81609463",2024,3,"ATP Chall",1706028300,"23 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Huesler M.","Rodionov J.","488936","812285",200,111,305,575,1,2,0,6,2,6,3,"","","","","","",1.62,2.2,1.67,2.1,6,2,2,2,88,53,47,12,60,0,0,40
"46143874",2024,3,"ATP Chall",1706031600,"23 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Barrere G.","Virtanen O.","473089","923060",83,166,696,372,2,0,2,5,7,4,6,"","","","","","",1.57,2.25,1.67,2.1,4,16,3,4,62,72,28,38,0,29,71,100
"82094631",2024,3,"ATP Chall",1706031600,"23 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Mayot H.","Misolic F.","207007","304009",157,145,398,426,1,2,1,4,6,6,1,6,4,"","","","",1.67,2.1,1.73,2,6,10,2,2,68,65,35,32,100,33,67,0
"39269935",2024,3,"ATP Chall",1706033100,"23 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Escoffier A.","Choinski J.","149630","808126",169,162,363,392,2,0,2,3,6,6,7,"","","","","","",1.91,1.8,1.91,1.8,5,6,3,0,65,70,30,35,25,33,67,75
"47953855",2024,3,"ATP Chall",1706033100,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Bagnis F.","Neumayer L.","341458","672689",241,229,249,270,1,2,1,6,3,3,6,6,4,"","","","",1.62,2.2,1.67,2.1,2,6,3,1,67,63,37,33,43,33,67,57
"75885807",2024,3,"ATP Chall",1706034300,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Comesana F.","Fonseca J.","725780","827003",121,652,533,49,1,2,0,6,3,6,2,"","","","","","",1.62,2.2,1.67,2.1,4,1,4,1,68,52,48,32,57,100,0,43
"94555804",2024,3,"ATP Chall",1706035200,"23 Jan 2024","Indian Wells 2 Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","McKennon M.","Smith K.","646674","209998","","","","",1,2,0,6,4,6,3,"","","","","","",2.62,1.44,2.38,1.53,1,8,1,2,69,58,42,31,75,17,83,25
"11383335",2024,3,"ATP Chall",1706035200,"23 Jan 2024","Indian Wells 2 Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Strode E.","Baris O.","488220","111002","","","","",2,0,2,1,6,2,6,"","","","","","",4.33,1.2,3.5,1.29,4,5,7,0,50,71,29,50,0,57,43,100
"46748965",2024,3,"ATP Chall",1706035500,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Ugo Carabelli C.","Navone M.","382841","106539",139,125,442,513,1,2,0,6,4,7,6,"","","","","","",2.1,1.67,2.1,1.67,4,1,2,6,55,52,48,45,40,27,73,60
"48298067",2024,3,"ATP Chall",1706035500,"23 Jan 2024","Indian Wells 2 Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kuzuhara B.","Kozlov S.","583198","649763","","","","",1,2,0,7,6,6,4,"","","","","","",2.25,1.57,2.2,1.62,0,1,1,3,53,50,50,47,56,67,33,44
"63930005",2024,3,"ATP Chall",1706036100,"23 Jan 2024","Indian Wells 2 Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Artnak B.","Clark E.","553045","536397","","","","",1,2,0,6,3,6,4,"","","","","","",1.4,2.75,1.5,2.5,7,1,3,3,67,61,39,33,60,25,75,40
"40823403",2024,3,"ATP Chall",1706036100,"23 Jan 2024","Indian Wells 2 Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Fancutt T. J.","Soto M.","938897","706473","","","","",2,0,2,5,7,5,7,"","","","","","",2.62,1.44,2.38,1.53,10,1,4,4,61,63,37,39,29,67,33,71
"21701254",2024,3,"ATP Chall",1706036700,"23 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Bergs Z.","Goffin D.","192912","811823",129,112,508,570,2,1,2,7,6,3,6,5,7,"","","","",2.5,1.5,2.25,1.57,5,3,2,3,59,69,31,41,75,60,40,25
"20886623",2024,3,"ATP Chall",1706037600,"23 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Guinard M.","Jacquet K.","109598","977820",281,204,206,299,2,0,2,5,7,5,7,"","","","","","",1.91,1.8,1.91,1.8,7,5,2,2,58,62,38,42,75,56,44,25
"32249146",2024,3,"ATP Chall",1706038800,"23 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Ymer E.","Diallo G.","927805","422313",156,135,403,479,2,0,2,5,7,2,6,"","","","","","",3,1.36,2.63,1.44,2,8,4,1,48,60,40,52,25,83,17,75
"60091946",2024,3,"ATP Chall",1706039400,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Trungelliti M.","Gerch L.","833134","632464",224,416,276,108,1,2,0,6,2,6,3,"","","","","","",1.44,2.63,1.53,2.38,0,3,6,3,63,53,47,37,57,14,86,43
"67496274",2024,3,"ATP Chall",1706040900,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Svajda Z.","Debru G.","690370","843107",143,323,433,163,1,2,0,6,4,6,1,"","","","","","",1.36,3,1.44,2.63,0,5,3,2,66,47,53,34,67,33,67,33
"56411243",2024,3,"ATP Chall",1706043600,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Mager G.","Gakhov I.","528890","713972",327,177,158,347,1,2,1,3,6,7,6,7,6,"","","","",1.5,2.5,1.57,2.25,10,11,3,5,60,60,40,40,20,80,20,80
"93243309",2024,3,"ATP Chall",1706043600,"23 Jan 2024","Indian Wells 2 Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Ilagan A.","Angele J. F.","456792","266426","","","","",1,2,0,6,1,6,1,"","","","","","",1.44,2.62,1.53,2.38,3,1,2,4,80,46,54,20,63,0,0,38
"99987463",2024,3,"ATP Chall",1706043600,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Mayo A.","Bicknell B.","333059","964130",298,396,184,119,2,0,2,3,6,4,6,"","","","","","",1.53,2.38,1.57,2.25,5,1,4,1,58,75,25,42,0,20,80,100
"31544554",2024,3,"ATP Chall",1706044200,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Cecchinato M.","Garin C.","575829","883049",216,86,286,680,1,2,0,6,3,6,2,"","","","","","",3.5,1.29,3,1.36,1,1,4,1,60,42,58,40,71,20,80,29
"47853928",2024,3,"ATP Chall",1706044800,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Seggerman R.","Holt B.","821312","322647",630,244,53,246,2,0,2,3,6,4,6,"","","","","","",4.5,1.18,3.75,1.25,5,3,0,1,64,69,31,36,0,100,0,100
"92763767",2024,3,"ATP Chall",1706046000,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Svajda T.","Sandgren T.","566975","153141",1193,266,6,217,1,2,1,0,6,7,6,7,6,"","","","",4,1.22,3.4,1.3,3,12,1,2,61,61,39,39,40,71,29,60
"44379647",2024,3,"ATP Chall",1706046000,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Fanselow S.","Pospisil V.","150995","120068",324,450,161,94,1,2,0,6,2,7,5,"","","","","","",1.91,1.8,1.83,1.83,1,3,1,7,65,51,49,35,50,67,33,50
"82712660",2024,3,"ATP Chall",1706046900,"23 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Collignon R.","Molleker R.","273841","749672",391,192,122,313,1,2,0,6,1,6,1,"","","","","","",1.62,2.2,1.67,2.1,5,3,1,5,76,41,59,24,42,0,0,58
"83405627",2024,3,"ATP Chall",1706046900,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Sanchez Izquierdo N.","Barrios Vera T.","939420","376007",292,93,189,630,1,2,1,3,6,6,4,6,4,"","","","",2.38,1.53,2.25,1.57,1,1,2,5,59,57,43,41,50,45,55,50
"82039672",2024,3,"ATP Chall",1706047500,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Oradini G.","Tien L.","960706","178959",400,473,117,88,2,0,2,2,6,3,6,"","","","","","",3,1.36,2.63,1.44,1,5,1,1,53,79,21,47,0,75,25,100
"81423235",2024,3,"ATP Chall",1706049300,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Lock B.","Oliel Y.","132962","624560",354,415,140,109,2,1,2,6,3,6,7,0,6,"","","","",2,1.73,1.91,1.8,4,7,3,1,63,67,33,37,29,50,50,71
"24842708",2024,3,"ATP Chall",1706049900,"23 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Kumar O.","Krueger M.","872279","373503",368,286,132,198,2,0,2,6,7,3,6,"","","","","","",2.5,1.5,2.38,1.53,7,2,2,3,53,62,38,47,38,100,0,63
"93191002",2024,3,"ATP Chall",1706051400,"23 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Coria F.","Olivo R.","452060","695087",84,275,694,210,2,0,2,4,6,4,6,"","","","","","",1.5,2.5,1.57,2.25,0,1,5,3,42,49,51,58,33,88,13,67
"46243219",2024,3,"ATP Chall",1706056500,"24 Jan 2024","Punta Del Este Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Gomez F. A.","Monteiro T.","838470","261646",376,120,129,533,2,0,2,1,6,4,6,"","","","","","",4,1.22,3.4,1.3,5,2,0,2,56,70,30,44,0,100,0,100
"96178710",2024,3,"ATP Chall",1706059200,"24 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Zhu E.","Kirchheimer S.","556263","563100",424,417,106,108,2,0,2,4,6,4,6,"","","","","","",3,1.36,2.63,1.44,1,3,10,3,48,59,41,52,30,71,29,70
"80267491",2024,1,"ATP Tour",1706065200,"24 Jan 2024","Australian Open ATP","Quarter-finals","hard",1,"FINISHED","FINISHED","Hurkacz H.","Medvedev D.","125963","412462",9,3,3320,7555,2,2,3,6,7,6,2,3,6,7,5,4,6,3,1.4,2.38,1.57,16,11,5,10,71,64,36,29,33,44,56,67
"93733338",2024,3,"ATP Chall",1706087100,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Agamenone F.","Shelbayh A.","680600","432567",207,191,293,314,2,0,2,4,6,3,6,"","","","","","",4.33,1.2,3.5,1.29,7,1,1,2,60,72,28,40,33,43,57,67
"98714540",2024,3,"ATP Chall",1706087100,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Kuzmanov D.","Added D.","237834","504666",234,308,261,176,1,2,1,4,6,6,0,6,3,"","","","",2,1.73,2,1.73,9,6,1,1,64,58,42,36,38,67,33,62
"15109905",2024,3,"ATP Chall",1706087400,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Harris L.","Copil M.","828628","530731",167,294,371,188,2,1,2,6,7,7,6,0,6,"","","","",1.36,3,1.44,2.63,14,7,2,4,57,71,29,43,50,44,56,50
"28215318",2024,3,"ATP Chall",1706092500,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","RETIRED","Kachmazov A.","Dzumhur D.","966284","941542",267,158,217,398,2,1,1,7,6,3,6,0,1,"","","","",1.73,2,1.73,2,5,1,2,2,54,61,39,46,43,56,44,57
"53611459",2024,3,"ATP Chall",1706094000,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Ajdukovic D.","Hemery C.","657233","686469",141,189,434,319,1,2,0,6,4,7,6,"","","","","","",1.7,2.1,"","",7,14,1,1,75,73,27,25,100,0,100,0
"82649645",2024,1,"ATP Tour",1706094900,"24 Jan 2024","Australian Open ATP","Quarter-finals","hard",1,"FINISHED","FINISHED","Zverev A.","Alcaraz C.","404096","115728",6,2,4275,8855,1,3,1,6,1,6,3,6,7,6,4,"","",4.5,1.2,3.2,1.36,7,6,1,2,69,59,41,31,70,40,60,30
"97844426",2024,3,"ATP Chall",1706095200,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Dougaz A.","Vincent Ruggeri S.","283198","232956",230,337,268,152,1,2,1,5,7,7,6,6,4,"","","","",2.45,1.51,2.38,1.53,17,14,2,4,77,68,32,23,40,40,60,60
"60859615",2024,3,"ATP Chall",1706097300,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Andreev A.","Bonzi B.","598150","670925",263,106,221,588,1,2,1,6,4,4,6,6,3,"","","","",3,1.36,2.63,1.44,3,6,5,4,61,61,39,39,40,43,57,60
"24083153",2024,3,"ATP Chall",1706100000,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Mmoh M.","Herbert P.","564713","321867",104,252,603,235,2,0,2,6,7,5,7,"","","","","","",1.73,2,1.73,2,7,13,2,9,68,69,31,32,67,38,63,33
"16278394",2024,3,"ATP Chall",1706101800,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Majchrzak K.","Kasnikowski M.","802840","571841",944,273,15,211,1,2,1,6,4,4,6,6,3,"","","","",1.91,1.8,1.91,1.8,9,6,3,3,67,66,34,33,43,67,33,57
"22634009",2024,3,"ATP Chall",1706105400,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Lamasine T.","Echargui M.","981822","284423",302,283,180,202,1,2,1,6,4,6,7,6,3,"","","","",1.4,2.75,1.5,2.5,9,5,3,2,65,63,37,35,43,25,75,57
"29061516",2024,3,"ATP Chall",1706107500,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Nakashima B.","Hassan B.","895687","594536",127,149,510,416,1,2,0,6,3,6,4,"","","","","","",1.2,4.33,1.3,3.4,6,4,2,1,73,58,42,27,40,0,100,60
"15134829",2024,3,"ATP Chall",1706108100,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Harris B.","Lestienne C.","919952","711489",199,99,306,619,1,2,0,7,6,7,6,"","","","","","",3,1.36,2.63,1.44,13,7,1,6,70,66,34,30,20,25,75,80
"73832135",2024,3,"ATP Chall",1706112900,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Yevseyev D.","Onclin G.","717538","211353",184,218,327,283,2,0,2,4,6,4,6,"","","","","","",2.25,1.57,2.2,1.62,3,0,3,2,53,63,37,47,50,36,64,50
"24584748",2024,3,"ATP Chall",1706116200,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Bourgue M.","Brouwer G.","143613","452892",272,152,212,412,1,2,0,7,6,6,4,"","","","","","",1.8,1.91,1.83,1.83,8,5,3,0,62,65,35,38,50,7,93,50
"41600261",2024,3,"ATP Chall",1706116200,"24 Jan 2024","Punta Del Este Chall. Men","1/8-finals","clay",2,"FINISHED","FINISHED","Tirante T. A.","Heide G.","799088","312908",118,245,537,243,1,2,1,4,6,6,3,6,2,"","","","",1.57,2.25,1.67,2.1,2,4,2,6,71,62,38,29,27,11,89,73
"89080756",2024,3,"ATP Chall",1706116200,"24 Jan 2024","Punta Del Este Chall. Men","1/8-finals","clay",2,"FINISHED","FINISHED","Darderi L.","Albot R.","864024","281568",128,130,510,502,2,0,2,5,7,4,6,"","","","","","",1.57,2.25,1.62,2.2,8,3,2,1,64,64,36,36,0,40,60,100
"44956637",2024,3,"ATP Chall",1706119200,"24 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Jubb P.","Baris O.","130717","111002",607,648,56,50,1,2,0,7,6,6,2,"","","","","","",1.3,3.4,1.4,2.75,8,4,2,0,67,58,42,33,38,9,91,63
"17532932",2024,3,"ATP Chall",1706119800,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Squire H.","Blockx A.","341854","847354",271,350,213,143,1,2,1,3,6,6,4,7,6,"","","","",2.25,1.57,2.1,1.67,8,8,11,2,62,66,34,38,40,27,73,60
"70477271",2024,3,"ATP Chall",1706119800,"24 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Kuzuhara B.","Pecotic M.","583198","298892",488,398,84,117,1,2,1,7,6,0,6,6,2,"","","","",1.57,2.25,1.62,2.2,1,1,5,2,55,60,40,45,80,33,67,20
"51898306",2024,3,"ATP Chall",1706119800,"24 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Handel T.","Soto M.","932491","706473",387,666,124,47,1,2,0,6,4,6,4,"","","","","","",1.8,1.91,1.8,1.91,6,1,5,2,66,61,39,34,43,25,75,57
"62385696",2024,3,"ATP Chall",1706119800,"24 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Kwiatkowski T. S.","McKennon M.","559681","646674",316,1330,168,4,1,2,0,6,4,6,3,"","","","","","",1.13,6,1.2,4.33,3,4,2,5,64,52,48,36,33,13,88,67
"29212941",2024,3,"ATP Chall",1706119800,"24 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Artnak B.","Trotter J. K.","553045","557178",527,459,74,92,1,2,0,6,3,7,5,"","","","","","",2.75,1.4,2.63,1.44,1,8,4,3,56,48,52,44,46,50,50,54
"95158198",2024,3,"ATP Chall",1706121900,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Kopriva V.","Pouille L.","115222","240504",132,287,498,197,1,2,0,6,2,6,4,"","","","","","",2.5,1.5,2.25,1.57,10,2,0,3,72,54,46,28,29,50,50,71
"14243497",2024,3,"ATP Chall",1706125200,"24 Jan 2024","Punta Del Este Chall. Men","1/8-finals","clay",2,"FINISHED","FINISHED","Dellien Velasco M. A.","Ugo Carabelli C.","990451","382841",307,139,176,442,1,2,0,6,4,7,6,"","","","","","",3.5,1.29,3,1.36,2,0,2,1,58,56,44,42,71,57,43,29
"73534521",2024,3,"ATP Chall",1706125800,"24 Jan 2024","Punta Del Este Chall. Men","1/8-finals","clay",2,"FINISHED","FINISHED","Rodriguez Taverna S.","Cecchinato M.","295572","575829",206,216,295,286,2,0,2,6,7,1,6,"","","","","","",2,1.73,2,1.73,1,0,3,3,53,66,34,47,50,100,0,50
"77882602",2024,3,"ATP Chall",1706127300,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Blancaneaux G.","Cressy M.","550299","527783",235,123,259,526,2,1,2,6,3,4,6,2,6,"","","","",3,1.36,2.63,1.44,10,15,3,8,65,67,33,35,50,60,40,50
"64827683",2024,3,"ATP Chall",1706127300,"24 Jan 2024","Indian Wells 2 Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Ilagan A.","Gaio F.","456792","494252",662,198,47,306,1,2,0,6,2,7,5,"","","","","","",1.73,2,1.73,2,0,7,0,3,68,57,43,32,50,25,75,50
"90541844",2024,3,"ATP Chall",1706128200,"24 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Paire B.","Riedi L.","257665","108785",115,250,551,238,2,1,2,6,3,0,6,1,6,"","","","",3.75,1.25,3.25,1.33,4,1,4,2,53,65,35,47,10,45,55,90
"38258190",2024,3,"ATP Chall",1706129400,"24 Jan 2024","Quimper Chall. Men (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Voisin E.","Berankis R.","567201","227660",551,255,68,229,2,1,2,6,4,3,6,2,6,"","","","",2.75,1.4,2.5,1.5,6,3,5,0,55,60,40,45,21,29,71,79
"78212795",2024,3,"ATP Chall",1706173800,"25 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Ritschard A.","Huesler M.","139446","488936",197,200,307,305,2,0,2,2,6,1,6,"","","","","","",2.75,1.4,2.5,1.5,1,6,3,1,49,73,27,51,0,36,64,0
"88612706",2024,3,"ATP Chall",1706173800,"25 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Choinski J.","Andreev A.","808126","598150",162,263,392,221,1,2,0,7,6,6,1,"","","","","","",2,1.73,2,1.73,3,1,2,0,69,59,41,31,67,33,67,33
"52852429",2024,3,"ATP Chall",1706179200,"25 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Dzumhur D.","Piros Z.","941542","298839",158,126,398,512,1,2,0,6,3,6,4,"","","","","","",1.83,1.83,1.83,1.83,0,3,2,3,66,53,47,34,50,100,0,50
"93871513",2024,3,"ATP Chall",1706180400,"25 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Nakashima B.","Collignon R.","895687","273841",127,391,510,122,1,2,0,6,3,6,2,"","","","","","",1.29,3.5,1.36,3,3,4,2,3,67,56,44,33,38,0,100,63
"60433701",2024,3,"ATP Chall",1706181000,"25 Jan 2024","Quimper Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Kuzmanov D.","Rinderknech A.","237834","954504",234,94,261,629,2,1,2,4,6,7,6,5,7,"","","","",3.4,1.3,2.75,1.4,8,12,5,2,61,72,28,39,40,24,76,60
"90477273",2024,3,"ATP Chall",1706183400,"25 Jan 2024","Quimper Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Ajdukovic D.","Dougaz A.","657233","283198",141,230,434,268,1,2,0,7,6,6,2,"","","","","","",1.57,2.25,1.62,2.2,7,12,1,4,79,60,40,21,22,0,100,78
"50895100",2024,3,"ATP Chall",1706186400,"25 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Squire H.","Copil M.","341854","530731",271,294,213,188,1,2,0,6,2,6,2,"","","","","","",2.25,1.57,2.1,1.67,3,4,1,3,75,55,45,25,100,0,100,0
"84111459",2024,3,"ATP Chall",1706189700,"25 Jan 2024","Quimper Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Bourgue M.","Harris B.","143613","919952",272,199,212,306,1,2,1,4,6,7,6,6,3,"","","","",2.1,1.67,2,1.73,7,5,1,3,73,70,30,27,50,67,33,50
"67959158",2024,3,"ATP Chall",1706190600,"25 Jan 2024","Quimper Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Herbert P.","Lamasine T.","321867","981822",252,302,235,180,1,2,0,7,6,7,5,"","","","","","",1.36,3,1.5,2.5,6,2,3,4,70,63,37,30,50,67,33,50
"83244222",2024,3,"ATP Chall",1706195700,"25 Jan 2024","Quimper Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Berankis R.","Cressy M.","227660","527783",255,123,229,526,2,0,2,3,6,5,7,"","","","","","",2.63,1.44,2.38,1.53,4,12,0,8,67,71,29,33,0,33,67,100
"25019624",2024,3,"ATP Chall",1706196900,"25 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Riedi L.","Onclin G.","108785","211353",250,218,238,283,1,2,0,7,5,6,3,"","","","","","",1.4,2.75,1.5,2.5,4,1,0,0,65,65,35,35,60,20,80,40
"39003670",2024,3,"ATP Chall",1706200500,"25 Jan 2024","Quimper Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Kopriva V.","Martineau M.","115222","811600",132,261,498,223,2,0,2,5,7,4,6,"","","","","","",1.5,2.5,1.57,2.25,3,9,8,1,59,68,32,41,100,27,73,0
"78516179",2024,3,"ATP Chall",1706205900,"25 Jan 2024","Ottignies-Louvain-la-Neuve Chall. Men (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Coric B.","Majchrzak K.","663803","802840",40,944,1100,15,1,2,1,7,6,3,6,6,3,"","","","",1.44,2.63,1.53,2.38,4,4,2,2,63,64,36,37,50,38,63,50
