"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"29457427",2026,4,"WTA Chall",1771595100,"20 Feb 2026","Les Sables d'Olonne Chall. Women (indoor)","Quarter-finals","hard",1,"FINISHED","FINISHED","Barthel M.","Salkova D.","531454","125061",203,152,357,475,2,1,2,6,2,4,6,2,6,"","","","",1.83,1.83,1.83,1.83,12,1,14,3,55,56,44,45,40,36,64,60
"88734262",2026,2,"WTA Tour",1771595700,"20 Feb 2026","Dubai WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Pegula J.","Anisimova A.","814118","324536",5,6,5888,5690,1,2,1,1,6,6,4,6,3,"","","","",1.57,2.38,1.62,2.3,2,7,3,4,57,56,44,43,36,44,56,64
"86971163",2026,4,"WTA Chall",1771601400,"20 Feb 2026","Oeiras 3 Chall. Women (indoor)","Quarter-finals","hard",1,"FINISHED","FINISHED","Golubic V.","Quevedo K.","988932","937862",88,132,813,576,1,2,0,6,1,6,3,"","","","","","",1.62,2.2,1.62,2.2,0,0,4,2,58,36,64,42,58,43,57,42
"73709829",2026,4,"WTA Chall",1771603800,"20 Feb 2026","Midland Chall. Women (indoor)","Quarter-finals","hard",1,"FINISHED","FINISHED","Frey A.","Vidmanova D.","488683","219553",1274,123,8,618,2,0,2,2,6,2,6,"","","","","","",5.5,1.13,4.33,1.2,2,8,4,0,51,69,31,49,0,40,60,100
"90235382",2026,2,"WTA Tour",1771604400,"20 Feb 2026","Dubai WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Svitolina E.","Gauff C.","568896","296713",9,4,3260,6423,1,2,1,6,4,6,7,6,4,"","","","",2.1,1.73,2.1,1.73,3,2,2,12,59,56,44,41,55,50,50,45
"85243405",2026,4,"WTA Chall",1771607700,"20 Feb 2026","Les Sables d'Olonne Chall. Women (indoor)","Quarter-finals","hard",1,"FINISHED","FINISHED","Lazaro Garcia A.","Martynov D.","655613","231579",206,553,350,93,1,2,0,6,4,6,3,"","","","","","",1.3,3.4,1.36,3,3,4,3,0,64,52,48,36,28,40,60,72
"28167230",2026,4,"WTA Chall",1771609200,"20 Feb 2026","Midland Chall. Women (indoor)","Quarter-finals","hard",1,"FINISHED","FINISHED","Charaeva A.","Hibino N.","461549","615524",163,196,433,372,1,2,0,7,6,6,3,"","","","","","",2,1.73,2,1.73,6,1,2,1,65,55,45,35,67,67,33,33
"12008104",2026,4,"WTA Chall",1771615800,"20 Feb 2026","Midland Chall. Women (indoor)","Quarter-finals","hard",1,"FINISHED","FINISHED","Sebov K.","Stoiana M.","451842","696314",270,185,265,383,2,0,2,3,6,4,6,"","","","","","",2.63,1.44,2.38,1.53,0,1,1,0,52,63,38,48,40,27,73,60
"44117196",2026,4,"WTA Chall",1771632600,"21 Feb 2026","Midland Chall. Women (indoor)","Quarter-finals","hard",1,"FINISHED","FINISHED","Kalieva E.","Guo H.","766060","676979",158,186,449,382,2,1,2,2,6,6,2,6,7,"","","","",1.73,2,1.8,1.91,5,2,5,2,59,61,39,41,40,40,60,60
"21524074",2026,4,"WTA Chall",1771671900,"21 Feb 2026","Oeiras 3 Chall. Women (indoor)","Semi-finals","hard",1,"FINISHED","FINISHED","Lamens S.","Snigur D.","689373","656660",109,133,717,567,2,0,2,3,6,3,6,"","","","","","",3.4,1.3,3,1.36,0,0,5,2,36,51,49,64,40,70,30,60
"18867351",2026,4,"WTA Chall",1771677300,"21 Feb 2026","Oeiras 3 Chall. Women (indoor)","Semi-finals","hard",1,"FINISHED","FINISHED","Golubic V.","Kostovic T.","988932","848660",88,171,813,404,1,2,1,7,5,1,6,6,2,"","","","",1.3,3.4,1.36,3,1,4,4,3,52,52,48,48,38,43,57,63
"19418518",2026,4,"WTA Chall",1771683000,"21 Feb 2026","Les Sables d'Olonne Chall. Women (indoor)","Semi-finals","hard",1,"FINISHED","FINISHED","Korneeva A.","Salkova D.","914707","125061",131,152,580,475,2,0,2,6,7,2,6,"","","","","","",1.29,3.5,1.33,3.25,5,3,9,3,49,60,40,51,60,45,55,40
"53721070",2026,2,"WTA Tour",1771686900,"21 Feb 2026","Dubai WTA","Final","hard",1,"FINISHED","FINISHED","Svitolina E.","Pegula J.","568896","814118",9,5,3260,5888,2,0,2,2,6,4,6,"","","","","","",2.38,1.57,2.3,1.62,2,3,5,2,52,73,27,48,33,36,64,67
"70087578",2026,4,"WTA Chall",1771689300,"21 Feb 2026","Les Sables d'Olonne Chall. Women (indoor)","Semi-finals","hard",1,"FINISHED","FINISHED","Ferro F.","Lazaro Garcia A.","192242","655613",240,206,288,350,2,0,2,2,6,2,6,"","","","","","",1.33,3.25,1.4,2.75,2,2,1,0,50,66,34,50,0,33,67,100
"30076110",2026,2,"WTA Tour",1771690200,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Appleton E.","Chirico L.","175731","936231",425,173,143,399,2,0,2,6,7,2,6,"","","","","","",2.82,1.43,2.54,1.52,2,4,2,7,52,66,34,48,29,31,69,71
"63981309",2026,2,"WTA Tour",1771690200,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Brady J.","Mandlik E.","359973","937315",805,168,39,413,2,1,2,3,6,6,4,4,6,"","","","",1.52,2.54,1.57,2.42,2,2,4,3,58,65,35,42,80,45,55,20
"20889334",2026,2,"WTA Tour",1771690500,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bartunkova N.","Tkacheva M.","515592","296409",105,454,743,126,1,2,0,6,1,6,1,"","","","","","",1.2,4.57,1.27,3.8,4,0,2,3,76,45,55,24,63,0,0,38
"94417881",2026,2,"WTA Tour",1771693800,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Hon P.","Rodriguez V.","861465","159143",130,418,582,147,1,2,0,6,4,6,3,"","","","","","",1.17,5.02,1.27,3.8,2,1,4,2,55,40,60,45,88,56,44,13
"74331910",2026,2,"WTA Tour",1771693800,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Vickery S.","Brace C.","555385","742413",696,202,57,360,2,0,2,4,6,2,6,"","","","","","",3.04,1.38,2.68,1.48,1,1,5,4,44,66,34,56,50,71,29,50
"71194386",2026,2,"WTA Tour",1771694100,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Zhang S.","Piter K.","952597","570872",85,1122,839,13,1,2,0,6,3,6,4,"","","","","","","","","","",2,2,1,3,70,51,49,30,38,100,0,62
"66017977",2026,2,"WTA Tour",1771694400,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Masarova R.","Feistel G.","149280","985363",117,650,660,68,1,2,0,6,2,6,4,"","","","","","",1.15,5.52,1.22,4.38,2,0,4,1,76,60,40,24,50,0,100,50
"28133389",2026,2,"WTA Tour",1771696800,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Fruhvirtova L.","Rogers A. S.","334255","948690",118,285,657,236,1,2,0,6,0,7,5,"","","","","","",1.13,6.02,1.22,4.38,0,1,2,1,67,45,55,33,83,33,67,17
"54515077",2026,2,"WTA Tour",1771697700,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Dolehide C.","Shibahara E.","446701","681751",121,200,627,365,1,2,1,6,2,4,6,6,4,"","","","",1.65,2.25,1.65,2.25,3,0,8,4,56,55,45,44,60,33,67,40
"23089903",2026,2,"WTA Tour",1771699200,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Trevisan M.","Sanchez A. S.","357952","105318",685,195,60,373,1,2,0,6,4,6,4,"","","","","","",1.45,2.56,1.57,2.25,0,1,8,2,51,42,58,49,64,38,62,36
"80080123",2026,2,"WTA Tour",1771699500,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Lepchenko V.","Scott K.","958557","540114",150,283,483,237,1,2,0,6,4,6,3,"","","","","","",2.14,1.64,2.02,1.69,6,0,1,3,68,54,46,32,36,67,33,64
"50954215",2026,2,"WTA Tour",1771699800,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Timofeeva M.","Capurro Taborda M.","394732","458195",154,370,463,171,1,2,0,6,4,6,1,"","","","","","",1.06,7,1.19,4.2,1,1,1,5,59,43,57,41,50,33,67,50
"83025983",2026,2,"WTA Tour",1771699800,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Lee G.","Hibino N.","681390","615524",352,196,182,372,2,0,2,4,6,1,6,"","","","","","",5.52,1.15,4.06,1.24,1,1,0,0,50,65,35,50,33,38,62,67
"34911817",2026,4,"WTA Chall",1771701000,"21 Feb 2026","Midland Chall. Women (indoor)","Semi-finals","hard",1,"FINISHED","FINISHED","Stoiana M.","Guo H.","696314","676979",185,186,383,382,2,1,2,6,7,7,6,5,7,"","","","",1.4,2.75,1.44,2.63,4,0,6,5,52,57,43,48,78,57,43,22
"15987050",2026,2,"WTA Tour",1771702200,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Brengle M.","Day K.","653254","237771",400,194,156,373,1,2,0,6,2,6,4,"","","","","","",2.15,1.7,2.1,1.74,1,3,0,2,53,41,59,47,78,44,56,22
"72971156",2026,2,"WTA Tour",1771706100,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Liu C.","Sakatsume H.","737156","543786",213,136,338,556,1,2,1,6,3,5,7,6,3,"","","","",2.15,1.7,2.1,1.74,7,3,2,3,57,50,50,43,35,38,62,65
"10874864",2026,2,"WTA Tour",1771706400,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","RETIRED","Lemaitre T.","Carle M. L.","316741","957435",318,155,201,457,2,0,1,6,7,0,2,"","","","","","",3.54,1.3,3.04,1.38,1,4,4,7,46,55,45,54,43,50,50,57
"31613746",2026,2,"WTA Tour",1771706700,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Gomez Pezuela Cano M.","Avanesyan E.","501248","272544",1176,178,11,387,2,0,2,2,6,4,6,"","","","","","",23,1.01,10.9,1.04,0,0,5,7,45,56,44,55,60,33,67,40
"87328428",2026,2,"WTA Tour",1771707000,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Yuan Y.","Valdez N.","803486","884927",122,"",626,"",1,2,0,6,0,6,0,"","","","","","",1.01,10.7,1.05,9,4,0,2,1,69,23,77,31,67,0,100,33
"49648233",2026,2,"WTA Tour",1771708500,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Garland J.","You X.","286291","878209",127,253,599,275,1,2,0,6,2,6,3,"","","","","","",1.3,3.54,1.34,3.26,0,3,2,2,63,47,53,37,63,29,71,38
"25328918",2026,2,"WTA Tour",1771709400,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Karatancheva L.","Cross K.","281722","233335",297,197,221,372,1,2,0,6,2,6,4,"","","","","","",4.95,1.13,3.35,1.3,1,1,3,11,60,41,59,40,50,50,50,50
"35007994",2026,2,"WTA Tour",1771711200,"21 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Herea C. A.","Osuigwe W.","136674","791769",567,162,89,440,2,0,2,2,6,1,6,"","","","","","",3.26,1.34,2.82,1.43,0,1,7,0,47,76,24,53,0,42,58,0
"21598048",2026,2,"WTA Tour",1771712400,"21 Feb 2026","Merida WTA - Qualification","","hard",1,"FINISHED","CANCELED","Tona M.","Guo H.","748140","676979",384,186,164,382,"","","","","","","","","","","","","",11,1.03,7.4,1.05,0,0,0,0,0,0,0,0,0,0,0,0
"84454771",2026,4,"WTA Chall",1771713000,"21 Feb 2026","Midland Chall. Women (indoor)","Semi-finals","hard",1,"FINISHED","FINISHED","Charaeva A.","Vidmanova D.","461549","219553",163,123,433,618,1,2,1,3,6,6,3,6,4,"","","","",3.4,1.3,2.75,1.4,5,7,3,5,61,58,42,39,36,30,70,64
"47989506",2026,2,"WTA Tour",1771713000,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Jimenez Kasintseva V.","Jokic K.","199960","981312",119,313,657,206,1,2,0,6,2,6,4,"","","","","","",1.11,5.3,1.26,3.49,1,0,6,8,45,30,70,55,75,50,50,25
"13144103",2026,2,"WTA Tour",1771713620,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Tona M.","Strakhova V.","748140","602501",384,405,164,154,1,2,0,6,2,6,4,"","","","","","",2.3,1.55,2.14,1.64,2,1,4,2,60,49,51,40,36,20,80,64
"21723290",2026,2,"WTA Tour",1771713900,"21 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Parry D.","Watson H.","671871","630986",107,278,724,241,2,0,2,4,6,4,6,"","","","","","",1.31,3.44,1.38,3.04,5,1,4,9,58,62,38,42,29,80,20,71
"63197373",2026,4,"WTA Chall",1771745700,"22 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Alves C.","Colmegna M.","240894","449205",230,413,302,149,2,0,2,4,6,6,7,"","","","","","",1.53,2.38,1.57,2.25,0,0,3,3,47,50,50,53,50,55,45,50
"70834072",2026,4,"WTA Chall",1771745700,"22 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Ibragimova A.","Hercog P.","282059","403306",322,315,199,204,1,2,1,6,1,1,6,7,5,"","","","",3.5,1.29,3,1.36,1,1,0,0,58,55,45,42,50,80,20,50
"81133587",2026,4,"WTA Chall",1771745700,"22 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Ristic M.","Astakhova D.","111423","548563",273,380,254,165,1,2,0,6,3,6,2,"","","","","","",2.5,1.5,2.38,1.53,0,0,2,3,58,45,55,42,71,20,80,29
"92935002",2026,4,"WTA Chall",1771745700,"22 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Shymanovich I.","Glushkova D.","235584","254908",156,"",451,"",1,2,0,6,1,6,4,"","","","","","",1.3,3.4,1.36,3,0,0,2,0,59,41,59,41,75,60,40,25
"72630057",2026,4,"WTA Chall",1771752300,"22 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Yamazaki I.","Spiteri D.","448351","235216",397,275,159,249,2,0,2,1,6,4,6,"","","","","","",2.5,1.5,2.38,1.53,0,0,3,3,46,61,39,54,50,71,29,50
"98986284",2026,4,"WTA Chall",1771753500,"22 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Cakil D.","Zolotareva A.","832703","540263","",296,"",223,2,0,2,2,6,4,6,"","","","","","",17,1,11,1.02,1,0,6,1,39,57,43,61,38,43,57,63
"83818853",2026,4,"WTA Chall",1771754400,"22 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Toth A. K.","Shapatava S.","360863","791057",251,407,279,153,1,2,1,6,2,1,6,6,4,"","","","",1.11,6,1.17,4.5,0,0,2,3,48,49,51,52,64,47,53,36
"89914915",2026,4,"WTA Chall",1771754700,"22 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Cirpanli D.","Zavatska K.","578784","350354",862,311,32,207,2,0,2,1,6,1,6,"","","","","","",8.5,1.05,7,1.08,2,1,3,2,37,81,19,63,0,45,55,100
"90684571",2026,4,"WTA Chall",1771758600,"22 Feb 2026","Oeiras 3 Chall. Women (indoor)","Final","hard",1,"FINISHED","FINISHED","Golubic V.","Snigur D.","988932","656660",88,133,813,567,2,0,2,3,6,3,6,"","","","","","",2.75,1.4,2.5,1.5,1,0,1,2,46,60,40,54,22,45,55,78
"59662712",2026,4,"WTA Chall",1771769400,"22 Feb 2026","Les Sables d'Olonne Chall. Women (indoor)","Final","hard",1,"FINISHED","FINISHED","Salkova D.","Lazaro Garcia A.","125061","655613",152,206,475,350,1,2,0,6,4,6,0,"","","","","","",1.4,2.75,1.44,2.63,1,1,3,3,60,37,63,40,60,50,50,40
"71812522",2026,4,"WTA Chall",1771779900,"22 Feb 2026","Midland Chall. Women (indoor)","Final","hard",1,"FINISHED","FINISHED","Guo H.","Charaeva A.","676979","461549",186,163,382,433,2,0,2,4,6,6,7,"","","","","","",1.83,1.83,1.83,1.83,1,5,0,1,54,62,38,46,43,29,71,57
"31514867",2026,2,"WTA Tour",1771780200,"22 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Fruhvirtova L.","Mandlik E.","334255","937315",118,168,657,413,2,0,2,3,6,1,6,"","","","","","",1.38,3.04,1.48,2.68,0,2,1,2,44,65,35,56,100,63,38,0
"29907520",2026,2,"WTA Tour",1771780200,"22 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Dolehide C.","Hibino N.","446701","615524",121,196,627,372,1,2,0,6,1,6,1,"","","","","","",1.65,2.25,1.7,2.15,1,2,1,0,70,43,57,30,50,0,0,50
"14748043",2026,2,"WTA Tour",1771780500,"22 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bartunkova N.","Chirico L.","515592","936231",105,173,743,399,1,2,0,6,2,6,3,"","","","","","",1.17,5.02,1.24,4.06,4,2,0,7,74,44,56,26,60,100,0,40
"97207014",2026,2,"WTA Tour",1771782600,"22 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Hon P.","Brace C.","861465","742413",130,202,582,360,2,0,2,4,6,4,6,"","","","","","",1.48,2.68,1.52,2.54,5,1,3,5,49,54,46,51,57,55,45,43
"13012768",2026,2,"WTA Tour",1771782600,"22 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Zhang S.","Trevisan M.","952597","357952",85,685,839,60,1,2,0,7,5,6,1,"","","","","","",1.15,5.52,1.22,4.38,0,0,3,8,67,43,57,33,38,60,40,63
"51428146",2026,2,"WTA Tour",1771782600,"22 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Timofeeva M.","Carle M. L.","394732","957435",154,155,463,457,1,2,0,6,3,6,3,"","","","","","",1.43,2.82,1.48,2.68,0,0,4,5,57,43,57,43,50,60,40,50
"42441962",2026,2,"WTA Tour",1771784700,"22 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Yuan Y.","Osuigwe W.","803486","791769",122,162,626,440,2,0,2,4,6,3,6,"","","","","","",1.31,3.44,1.38,3.04,1,0,1,2,44,52,48,56,50,86,14,50
"32048775",2026,2,"WTA Tour",1771785000,"22 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Masarova R.","Brengle M.","149280","653254",117,400,660,156,1,2,1,3,6,6,3,6,4,"","","","",1.52,2.54,1.57,2.42,10,0,5,1,66,59,41,34,80,100,0,20
"63188745",2026,2,"WTA Tour",1771785900,"22 Feb 2026","Austin WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Garland J.","Liu C.","286291","737156",127,213,599,338,2,0,2,3,6,2,6,"","","","","","",1.56,2.27,1.65,2.11,0,2,1,4,53,64,36,47,14,40,60,86
"54467123",2026,2,"WTA Tour",1771788900,"22 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Lepchenko V.","Avanesyan E.","958557","272544",150,178,483,387,1,2,1,6,4,2,6,6,3,"","","","",2.15,1.7,2.1,1.74,0,0,1,13,49,46,54,51,53,44,56,47
"80263772",2026,2,"WTA Tour",1771790100,"22 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Watson H.","Karatancheva L.","630986","281722",278,297,241,221,1,2,1,6,3,4,6,7,5,"","","","",1.43,2.82,1.48,2.68,3,1,10,3,59,56,44,41,45,50,50,55
"11760903",2026,2,"WTA Tour",1771790700,"22 Feb 2026","Merida WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Jimenez Kasintseva V.","Tona M.","199960","748140",119,384,657,164,1,2,0,6,3,6,4,"","","","","","",1.01,15.9,1.04,10.9,1,1,5,3,57,48,52,43,50,38,63,50
"60162291",2026,4,"WTA Chall",1771832100,"23 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Ristic M.","Ibragimova A.","111423","282059",273,322,254,199,2,0,2,1,6,0,6,"","","","","","",1.67,2.1,1.73,2,1,1,1,1,29,64,36,71,11,64,36,89
"26268567",2026,4,"WTA Chall",1771832100,"23 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Colmegna M.","Zolotareva A.","449205","540263",413,296,149,223,2,0,2,3,6,5,7,"","","","","","",2.25,1.57,2.2,1.62,1,0,2,3,52,62,38,48,25,100,0,75
"53016789",2026,4,"WTA Chall",1771837500,"23 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Shymanovich I.","Zavatska K.","235584","350354",156,311,451,207,2,0,2,4,6,2,6,"","","","","","",1.5,2.5,1.57,2.25,0,3,7,3,45,56,44,55,50,67,33,50
"59958876",2026,4,"WTA Chall",1771837500,"23 Feb 2026","Antalya Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Toth A. K.","Spiteri D.","360863","235216",251,275,279,249,2,0,2,3,6,3,6,"","","","","","",1.53,2.38,1.57,2.25,0,0,5,0,42,52,48,58,44,54,46,56
"32194511",2026,2,"WTA Tour",1771866600,"23 Feb 2026","Austin WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Parks A.","Selekhmeteva O.","663060","825397",77,74,872,878,2,1,2,4,6,6,3,3,6,"","","","",2.1,1.73,2,1.8,3,1,2,8,55,57,43,45,31,38,62,69
"93226199",2026,2,"WTA Tour",1771873800,"23 Feb 2026","Austin WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Bondar A.","Rakhimova K.","610520","568609",65,91,978,802,2,0,2,3,6,5,7,"","","","","","",2.1,1.73,2.1,1.73,9,0,1,1,63,75,25,37,0,33,67,100
"63418786",2026,2,"WTA Tour",1771875000,"23 Feb 2026","Austin WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Volynets K.","Bartunkova N.","421894","515592",96,105,784,743,2,0,2,4,6,5,7,"","","","","","",1.8,2,1.8,2,1,3,3,4,47,57,43,53,57,60,40,43
"42364049",2026,2,"WTA Tour",1771877400,"23 Feb 2026","Merida WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Stakusic M.","Yastremska D.","420409","813190",139,44,542,1265,1,2,0,6,4,6,3,"","","","","","",2.5,1.53,2.38,1.57,0,0,1,6,61,49,51,39,63,67,33,38
"78078333",2026,2,"WTA Tour",1771883400,"23 Feb 2026","Merida WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Jimenez Kasintseva V.","Putintseva Y.","199960","133650",119,78,657,871,1,2,1,6,4,1,6,6,4,"","","","",3.5,1.3,3,1.4,0,0,9,5,44,49,51,56,41,50,50,59
"79372438",2026,2,"WTA Tour",1771891200,"24 Feb 2026","Austin WTA","","hard",1,"FINISHED","CANCELED","Townsend T.","Gracheva V.","948848","323630",116,60,668,1007,"","","","","","","","","","","","","",2.3,1.62,2.2,1.67,"","","","","","","","","","","",""
"92582070",2026,2,"WTA Tour",1771891500,"24 Feb 2026","Austin WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Mandlik E.","Osuigwe W.","937315","791769",168,162,413,440,2,1,2,6,2,3,6,1,6,"","","","",1.62,2.3,1.67,2.2,1,0,4,2,54,59,41,46,43,38,62,57
"42947521",2026,2,"WTA Tour",1771891508,"24 Feb 2026","Austin WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Townsend T.","Fruhvirtova L.","948848","334255",119,121,666,657,1,2,1,4,6,7,6,7,5,"","","","",1.57,2.38,1.62,2.3,9,3,2,3,60,58,42,40,38,42,58,62
"69182266",2026,2,"WTA Tour",1771893900,"24 Feb 2026","Merida WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Boulter K.","Haddad Maia B.","970027","692146",75,66,874,942,1,2,0,6,4,6,4,"","","","","","",1.4,3,1.5,2.63,3,0,9,7,48,42,58,52,54,71,29,46
"46810118",2026,2,"WTA Tour",1771901700,"24 Feb 2026","Merida WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Arango E.","Potapova A.","741705","651611",56,76,1027,873,1,2,0,7,6,6,2,"","","","","","",3.2,1.36,2.75,1.44,0,0,2,4,56,44,56,44,55,31,69,45
"60423522",2026,2,"WTA Tour",1771903500,"24 Feb 2026","Austin WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Wang Xin.","Masarova R.","600494","149280",33,117,1438,660,2,0,2,3,6,2,6,"","","","","","",1.29,3.75,1.36,3.2,0,5,5,1,49,74,26,51,20,50,50,80
"15519293",2026,4,"WTA Chall",1771918500,"24 Feb 2026","Antalya Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Riera J.","Zolotareva A.","885767","540263",187,296,382,223,2,1,2,7,5,6,7,3,6,"","","","",1.33,3.25,1.4,2.75,1,0,7,5,54,55,45,46,40,35,65,60
"70177143",2026,4,"WTA Chall",1771918800,"24 Feb 2026","Antalya Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Maristany G.","Sherif M.","216320","729721",165,108,423,720,2,0,2,1,6,6,7,"","","","","","",2.63,1.44,2.5,1.5,1,0,3,0,51,66,34,49,100,42,58,0
"55485057",2026,4,"WTA Chall",1771918800,"24 Feb 2026","Antalya Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Uchijima M.","Kawa K.","482165","866608",90,145,810,516,1,2,0,6,3,6,3,"","","","","","",1.33,3.25,1.4,2.75,2,0,3,5,58,49,51,42,42,50,50,58
"77231891",2026,4,"WTA Chall",1771920000,"24 Feb 2026","Antalya Chall. Women","","clay",2,"FINISHED","CANCELED","Riera J.","Bulgaru M.","885767","104163",187,208,382,346,"","","","","","","","","","","","","",1.57,2.25,1.62,2.2,"","","","","","","","","","","",""
"51896339",2026,4,"WTA Chall",1771925400,"24 Feb 2026","Antalya Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Brancaccio N.","Kumru A.","111614","637260",164,1101,430,14,1,2,0,6,2,6,2,"","","","","","",1.05,8.5,1.08,7,2,1,2,1,65,50,50,35,80,0,100,20
"53240713",2026,4,"WTA Chall",1771927200,"24 Feb 2026","Antalya Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Pigossi L.","Shymanovich I.","328017","235584",215,159,338,454,2,1,2,6,0,1,6,3,6,"","","","",2.5,1.5,2.25,1.57,1,1,7,6,52,52,48,48,22,25,75,78
