"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"80835788",2024,2,"WTA Tour",1719242100,"24 Jun 2024","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Andreescu B.","Blinkova A.","409001","126226","","","","",2,0,2,4,6,2,6,"","","","","","",1.3,3.5,1.4,3,4,0,3,7,46,58,42,54,33,55,45,67
"63008863",2024,2,"WTA Tour",1719243000,"24 Jun 2024","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Kerber A.","Shnaider D.","434118","425446","","","","",2,0,2,5,7,3,6,"","","","","","",1.5,2.63,1.57,2.38,4,5,4,1,54,70,30,46,100,40,60,0
"23106607",2024,2,"WTA Tour",1719244200,"24 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Ostapenko J.","Minnen G.","762485","460146","","","","",1,2,0,7,6,6,1,"","","","","","",1.36,3.2,1.44,2.75,1,4,3,5,59,42,58,41,78,67,33,22
"20526462",2024,2,"WTA Tour",1719251100,"24 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","RETIRED","Yuan Y.","Potapova A.","803486","651611","","","","",1,1,0,6,3,6,6,"","","","","","",2.75,1.44,2.5,1.53,4,4,1,7,63,53,47,37,40,50,50,60
"42535258",2024,2,"WTA Tour",1719254400,"24 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Fernandez L.","Krejcikova B.","914953","358837","","","","",1,2,1,6,2,3,6,6,2,"","","","",1.73,2.1,1.8,2,3,1,4,6,73,57,43,27,56,22,78,44
"26241094",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Krueger A.","Golubic V.","701534","988932","","","","",1,2,1,6,1,6,7,7,5,"","","","",2,1.8,1.98,1.83,6,0,5,4,59,47,53,41,64,75,25,36
"46057922",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Shymanovich I.","Day K.","235584","237771","","","","",2,0,2,2,6,1,6,"","","","","","",2.38,1.53,2.25,1.57,2,8,1,1,45,68,32,55,33,50,50,67
"37768571",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Salkova D.","Li A.","125061","619460","","","","",1,2,0,6,4,6,3,"","","","","","",2.63,1.44,2.38,1.53,4,1,4,2,54,46,54,46,83,43,57,17
"72085549",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Paquet C.","Sierra S.","944663","519047","","","","",1,2,1,6,3,3,6,7,6,"","","","",1.36,3,1.44,2.63,7,3,7,4,70,61,39,30,25,60,40,75
"94047020",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Kalieva E.","Tan H.","766060","141528","","","","",2,0,2,0,6,1,6,"","","","","","",4.33,1.2,3.5,1.29,1,4,3,3,41,67,33,59,0,45,55,100
"12934512",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Tararudee L.","Avdeeva J.","780952","432302","","","","",1,2,0,6,4,6,3,"","","","","","",1.8,1.91,1.83,1.83,4,5,2,9,66,58,42,34,33,17,83,67
"83316801",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Jacquemot E.","Appleton E.","973113","175731","","","","",1,2,1,3,6,6,3,6,4,"","","","",1.53,2.38,1.57,2.25,9,6,4,7,69,69,31,31,50,100,0,50
"10826269",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Gjorcheska L.","Vickery S.","501465","555385","","","","",2,0,2,6,7,6,7,"","","","","","",4,1.22,3.25,1.33,5,3,10,2,56,60,40,44,27,33,67,73
"43827126",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Yang Y. Y.","Bassols M.","435018","569469","","","","",2,1,2,6,4,0,6,5,7,"","","","",6,1.13,4.33,1.2,21,0,4,5,55,63,37,45,22,42,58,78
"51409166",2024,2,"WTA Tour",1719309900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Bai Z.","Gao X.","341071","233286","","","","",1,2,0,6,3,6,3,"","","","","","",1.62,2.2,1.67,2.1,3,3,1,3,71,56,44,29,43,0,0,57
"91634154",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Stearns P.","Stusek J.","688846","609972","","","","",1,2,0,6,2,7,5,"","","","","","","","","","",3,3,1,6,80,58,42,20,43,0,100,57
"38694222",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Parry D.","Kudermetova V.","671871","876368","","","","",2,1,2,6,3,5,7,1,6,"","","","",2.63,1.5,2.38,1.57,4,3,5,0,53,63,38,47,80,60,40,20
"63951163",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Miyazaki L.","Mertens E.","887867","809758","","","","",2,0,2,1,6,2,6,"","","","","","",4,1.25,3.4,1.33,1,3,2,2,38,67,33,62,20,67,33,80
"48453949",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Boskovic L.","Ciric Bagaric L.","260262","611334","","","","",1,2,0,6,3,6,4,"","","","","","",2.63,1.44,2.38,1.53,0,3,2,1,61,49,51,39,71,38,63,29
"81539024",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Sasnovich A.","Erjavec V.","114904","890144","","","","",1,2,0,6,2,6,2,"","","","","","",1.2,4.33,1.29,3.5,3,0,8,1,70,50,50,30,50,0,100,50
"71067226",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Monnet C.","Stakusic M.","203674","420409","","","","",2,0,2,0,6,1,6,"","","","","","",4.33,1.2,3.5,1.29,3,2,7,2,41,74,26,59,0,50,50,100
"53166775",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Banks A.","Mladenovic K.","263836","826019","","","","",1,2,1,4,6,6,4,6,2,"","","","",1.4,2.75,1.44,2.63,3,2,6,11,62,56,44,38,38,43,57,62
"24078003",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Diyas Z.","Sawangkaew M.","359414","216676","","","","",1,2,0,7,5,7,5,"","","","","","",2.25,1.57,2.2,1.62,2,2,2,5,51,45,55,49,67,55,45,33
"77647656",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Timofeeva M.","Gadecki O.","394732","397015","","","","",2,0,2,1,6,3,6,"","","","","","",3,1.36,2.63,1.44,1,0,4,5,47,63,37,53,25,71,29,75
"39688092",2024,2,"WTA Tour",1719310200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Ruse G.","Arango E.","275310","741705","","","","",1,2,0,6,2,6,3,"","","","","","",1.5,2.5,1.57,2.25,4,0,4,2,69,55,45,31,43,0,100,57
"82961387",2024,2,"WTA Tour",1719314400,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Knutson G.","Bara I.","766389","710939","","","","",1,2,0,7,6,6,1,"","","","","","",1.5,2.5,1.57,2.25,8,1,2,2,67,49,51,33,50,50,50,50
"36539411",2024,2,"WTA Tour",1719314700,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Hartono A.","Birrell K.","103288","851560","","","","",2,0,2,1,6,6,7,"","","","","","",4.33,1.2,3.5,1.29,8,3,7,4,49,62,38,51,33,63,38,67
"72244150",2024,2,"WTA Tour",1719315000,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Makarova E.","Todoni A. A.","159693","384199","","","","",2,0,2,3,6,2,6,"","","","","","","","","","",0,2,3,1,54,69,31,46,0,30,70,100
"52944126",2024,2,"WTA Tour",1719315300,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Lepchenko V.","Sharma A.","958557","529952","","","","",1,2,0,6,2,6,4,"","","","","","",2.2,1.62,2.1,1.67,2,3,1,2,73,60,40,27,100,0,100,0
"55160583",2024,2,"WTA Tour",1719315300,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Kartal S.","Lamens S.","444525","689373","","","","",1,2,0,7,6,6,4,"","","","","","",1.44,2.63,1.53,2.38,4,1,3,5,71,55,45,29,38,50,50,63
"42982452",2024,2,"WTA Tour",1719315600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Diatchenko V.","Montgomery R.","165732","735911","","","","",2,1,2,6,1,3,6,4,6,"","","","",10,1.06,6,1.13,3,9,3,2,64,67,33,36,50,20,80,50
"22480596",2024,2,"WTA Tour",1719315600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Rakhimova K.","Barthel M.","568609","531454","","","","",1,2,1,6,2,1,6,7,5,"","","","",1.53,2.38,1.57,2.25,3,17,4,7,61,60,40,39,44,50,50,56
"35390972",2024,2,"WTA Tour",1719315600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Ma Y.","Parrizas-Diaz N.","739765","457861","","","","",2,1,2,7,6,3,6,4,6,"","","","",3.25,1.33,2.75,1.4,5,2,5,3,56,62,38,44,38,55,45,63
"58857208",2024,2,"WTA Tour",1719315600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Chirico L.","Ruzic A.","936231","651454","","","","",2,0,2,3,6,1,6,"","","","","","",1.83,1.83,1.83,1.83,2,1,3,5,49,72,28,51,50,42,58,50
"65546505",2024,2,"WTA Tour",1719315900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Zidansek T.","You X.","688936","878209","","","","",1,2,1,5,7,6,3,6,4,"","","","",1.4,2.75,1.5,2.5,1,3,5,1,62,57,43,38,55,100,0,45
"88324518",2024,2,"WTA Tour",1719316200,"25 Jun 2024","Bad Homburg WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Noskova L.","Tomova V.","187314","897792","","","","",2,0,2,4,6,2,6,"","","","","","",1.44,2.75,1.53,2.5,1,4,1,1,57,68,32,43,0,60,40,100
"13162308",2024,2,"WTA Tour",1719317100,"25 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Stephens S.","Raducanu E.","441252","858188","","","","",2,0,2,4,6,0,6,"","","","","","",2.75,1.44,2.63,1.5,0,5,0,2,40,66,34,60,33,67,33,67
"40800714",2024,2,"WTA Tour",1719317400,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Mikulskyte J.","Wei S.","704367","500520","","","","",2,0,2,4,6,0,6,"","","","","","",3.25,1.33,2.75,1.4,1,3,2,5,42,63,37,58,40,50,50,60
"37617488",2024,2,"WTA Tour",1719317400,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Rodionova Ar.","Rajecki A.","542405","314104","","","","",1,2,1,6,4,4,6,6,4,"","","","",1.73,2,1.73,2,2,10,2,5,67,59,41,33,27,29,71,73
"65467251",2024,2,"WTA Tour",1719317700,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Bulgaru M.","Sun L.","104163","460138","","","","",2,0,2,2,6,1,6,"","","","","","",5,1.17,3.75,1.25,2,3,3,3,43,69,31,57,25,60,40,75
"44517768",2024,2,"WTA Tour",1719318900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Capurro Taborda M.","Ryser V.","458195","371248","","","","",2,0,2,2,6,6,7,"","","","","","",5.5,1.14,4,1.22,1,2,2,3,59,74,26,41,0,29,71,100
"47347285",2024,2,"WTA Tour",1719319200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Eala A.","Ponchet J.","261807","673787","","","","",1,2,0,7,6,6,4,"","","","","","",2,1.73,2,1.73,2,6,3,1,61,55,45,39,50,40,60,50
"27534884",2024,2,"WTA Tour",1719319500,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Danilovic O.","Stefanini L.","923407","647835","","","","",1,2,0,6,3,6,4,"","","","","","",1.57,2.25,1.62,2.2,3,1,2,3,68,56,44,32,80,11,89,20
"55087475",2024,2,"WTA Tour",1719319800,"25 Jun 2024","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Wozniacki C.","Svitolina E.","608864","568896","","","","",1,2,1,6,3,6,7,7,5,"","","","",2.63,1.5,2.5,1.53,4,5,7,6,59,53,47,41,58,42,58,42
"51792489",2024,2,"WTA Tour",1719319800,"25 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","RETIRED","Muchova K.","Avanesyan E.","563551","272544","","","","",1,0,0,3,1,"","","","","","","","",1.91,1.91,1.91,1.91,4,0,0,1,67,47,53,33,50,0,0,50
"29613358",2024,2,"WTA Tour",1719320400,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Zavatska K.","Naef C.","350354","650165","","","","",1,2,0,6,2,6,4,"","","","","","",2.5,1.5,2.25,1.57,0,0,0,3,71,51,49,29,67,50,50,33
"60171482",2024,2,"WTA Tour",1719320400,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Semenistaja D.","Martincova T.","762933","412476","","","","",2,0,2,4,6,1,6,"","","","","","",2.38,1.53,2.25,1.57,2,3,2,1,50,68,32,50,33,44,56,67
"17893104",2024,2,"WTA Tour",1719320400,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Klugman H.","Marcinko P.","799426","302110","","","","",1,2,0,6,2,6,2,"","","","","","",2.1,1.67,2,1.73,5,1,8,6,60,37,63,40,67,33,67,33
"68357885",2024,2,"WTA Tour",1719320700,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Parks A.","Kawa K.","663060","866608","","","","",1,2,0,6,0,6,2,"","","","","","",1.29,3.5,1.36,3,5,1,1,4,66,34,66,34,40,100,0,60
"94304667",2024,2,"WTA Tour",1719321300,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Dunne K.","Lukas T.","818136","403135","","","","",2,1,2,7,6,4,6,6,7,"","","","",1.44,2.63,1.53,2.38,6,7,8,12,60,63,37,40,33,22,78,67
"48554018",2024,2,"WTA Tour",1719322200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Pigossi L.","Zakharova A.","328017","926087","","","","",2,1,2,7,6,2,6,5,7,"","","","",1.91,1.8,1.91,1.8,3,2,5,1,58,60,40,42,33,50,50,67
"97330193",2024,2,"WTA Tour",1719322500,"25 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Boulter K.","Martic P.","970027","824559","","","","",1,2,0,6,1,7,6,"","","","","","",1.44,2.75,1.53,2.5,5,4,6,1,62,52,48,38,100,33,67,0
"98921083",2024,2,"WTA Tour",1719322500,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Chang H.","Galfi D.","322624","425404","","","","",2,1,2,7,6,1,6,3,6,"","","","",9,1.07,5.5,1.14,2,13,3,0,61,80,20,39,0,31,69,100
"20644413",2024,2,"WTA Tour",1719323100,"25 Jun 2024","Bad Homburg WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Alexandrova E.","Vekic D.","558914","975382","","","","",2,1,2,4,6,6,3,3,6,"","","","",1.67,2.2,1.73,2.1,14,6,6,4,64,73,27,36,100,40,60,0
"14555423",2024,2,"WTA Tour",1719323100,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Hon P.","Fruhvirtova L.","861465","334255","","","","",2,1,2,6,3,6,7,6,7,"","","","",3,1.36,2.63,1.44,12,6,6,5,64,66,34,36,75,25,75,25
"26213033",2024,2,"WTA Tour",1719323100,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Seidel E.","Topalova G.","631483","130972","","","","",2,0,2,5,7,4,6,"","","","","","",1.25,3.75,1.33,3.25,5,10,8,1,56,63,37,44,22,36,64,78
"54304238",2024,2,"WTA Tour",1719323100,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Andreeva E.","Kudermetova P.","303568","824108","","","","",1,2,0,6,3,6,3,"","","","","","",1.44,2.63,1.53,2.38,6,2,4,6,56,46,54,44,50,60,40,50
"38970371",2024,2,"WTA Tour",1719324600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Hontama M.","Sonmez Z.","252693","337480","","","","",2,0,2,2,6,1,6,"","","","","","",3.4,1.3,2.75,1.4,0,0,4,8,38,57,43,62,50,54,46,50
"20621442",2024,2,"WTA Tour",1719324600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Aiava D.","Sobolieva A.","779188","641848","","","","",1,2,0,6,3,6,3,"","","","","","",1.44,2.63,1.5,2.5,2,1,0,4,65,55,45,35,57,17,83,43
"40335301",2024,2,"WTA Tour",1719325200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Oz I.","Xu M.","142829","936813","","","","",1,2,0,6,4,6,4,"","","","","","",1.67,2.1,1.67,2.1,3,4,2,5,79,63,37,21,22,0,0,78
"45359891",2024,2,"WTA Tour",1719325200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Baptiste H.","Noha Akugue N.","987862","302517","","","","",1,2,0,7,5,6,2,"","","","","","",1.22,4,1.33,3.25,2,5,3,10,71,52,48,29,100,50,50,0
"97086455",2024,2,"WTA Tour",1719325500,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Bondar A.","Starodubtseva Y.","610520","976242","","","","",2,0,2,4,6,0,6,"","","","","","",2.2,1.62,2.1,1.67,5,1,5,0,48,70,30,52,50,42,58,50
"41972879",2024,2,"WTA Tour",1719325800,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Janicijevic S.","Stojsavljevic M.","149526","892223","","","","",1,2,0,6,3,6,4,"","","","","","",2,1.73,2,1.73,4,3,3,4,68,54,46,32,57,40,60,43
"71767186",2024,2,"WTA Tour",1719325800,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Jakupovic D.","Udvardy P.","334651","416641","","","","",2,0,2,3,6,4,6,"","","","","","",2.63,1.44,2.38,1.53,4,6,2,4,56,66,34,44,17,60,40,83
"93669140",2024,2,"WTA Tour",1719326400,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Hruncakova V.","Hercog P.","936947","403306","","","","",2,1,2,2,6,6,3,5,7,"","","","",1.57,2.25,1.62,2.2,5,5,6,7,63,63,37,37,25,67,33,75
"22552772",2024,2,"WTA Tour",1719326700,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Teichmann J.","Snigur D.","920327","656660","","","","",2,0,2,5,7,0,6,"","","","","","",3.25,1.33,2.75,1.4,1,0,4,1,48,64,36,52,33,28,72,67
"85545521",2024,2,"WTA Tour",1719326700,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Mandlik E.","Papamichail D.","937315","255338","","","","",2,1,2,6,7,6,2,4,6,"","","","",1.18,4.5,1.29,3.5,1,1,3,4,63,56,44,37,42,100,0,58
"83460432",2024,2,"WTA Tour",1719327900,"25 Jun 2024","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Kasatkina D.","Wang Xin.","626163","600494","","","","",1,2,0,6,4,6,2,"","","","","","",1.67,2.2,1.67,2.2,2,3,8,2,51,41,59,49,70,36,64,30
"11624668",2024,2,"WTA Tour",1719328800,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Anisimova A.","Grammatikopoulou V.","324536","908654","","","","",1,2,0,6,2,6,3,"","","","","","",1.06,10,1.13,6,4,0,3,4,68,53,47,32,24,17,83,76
"13584728",2024,2,"WTA Tour",1719329400,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Zarazua R.","Romero Gormaz L.","988957","275150","","","","",1,2,0,6,3,6,2,"","","","","","",1.4,2.75,1.5,2.5,0,3,2,1,65,51,49,35,33,20,80,67
"18998050",2024,2,"WTA Tour",1719329700,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Selekhmeteva O.","Ferro F.","825397","192242","","","","",1,2,0,6,3,6,3,"","","","","","",1.91,1.8,1.91,1.8,1,0,0,6,64,48,52,36,42,50,50,58
"81928678",2024,2,"WTA Tour",1719330600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Waltert S.","Ngounoue C.","330724","532196","","","","",1,2,1,2,6,6,4,7,5,"","","","",2.1,1.67,2,1.73,4,4,2,7,59,59,41,41,100,50,50,0
"96401655",2024,2,"WTA Tour",1719330600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Tikhonova A.","Zhao C.","869181","400866","","","","",1,2,1,1,6,6,2,6,4,"","","","",1.57,2.25,1.62,2.2,1,5,6,12,59,57,43,41,33,57,43,67
"78722041",2024,2,"WTA Tour",1719330900,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","RETIRED","Inglis M.","Bejlek S.","646421","429517","","","","",1,1,0,6,4,1,0,"","","","","","",3.25,1.33,2.75,1.4,2,1,3,2,65,51,49,35,75,50,50,25
"62603520",2024,2,"WTA Tour",1719331200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Marino R.","Kessler M.","675084","421789","","","","",2,1,2,4,6,7,6,4,6,"","","","",1.36,3,1.44,2.63,12,2,4,4,58,59,41,42,36,46,54,64
"56656132",2024,2,"WTA Tour",1719331200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Stevanovic N.","Preston T.","753020","410890","","","","",1,2,0,6,3,7,5,"","","","","","",2.38,1.53,2.25,1.57,4,1,5,3,56,48,52,44,46,33,67,54
"82732494",2024,2,"WTA Tour",1719331200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Serban R.","Lys E.","265494","743463","","","","",2,0,2,4,6,4,6,"","","","","","",3.25,1.33,2.75,1.4,4,0,6,2,56,64,36,44,50,80,20,50
"81639491",2024,2,"WTA Tour",1719331500,"25 Jun 2024","Bad Homburg WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Niemeier J.","Badosa P.","534672","695399","","","","",2,1,2,6,4,2,6,1,6,"","","","",2.5,1.53,2.3,1.62,8,3,12,5,53,64,36,47,33,67,33,67
"85470126",2024,2,"WTA Tour",1719332700,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Joint M.","Mitu A.","690300","798845","","","","",1,2,0,6,2,6,3,"","","","","","",1.2,4.33,1.29,3.5,2,0,1,2,69,57,43,31,43,0,0,57
"30200151",2024,2,"WTA Tour",1719333600,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Gibson T.","Fett J.","828867","591336","","","","",1,2,0,6,3,6,1,"","","","","","",2.5,1.5,2.25,1.57,7,3,3,6,65,48,52,35,100,0,100,0
"35890141",2024,2,"WTA Tour",1719334200,"25 Jun 2024","Wimbledon WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Volynets K.","Jorge F.","421894","584165","","","","",1,2,1,6,3,3,6,6,3,"","","","",1.2,4.33,1.29,3.5,1,4,2,5,60,51,49,40,50,57,43,50
"61458390",2024,2,"WTA Tour",1719396600,"26 Jun 2024","Bad Homburg WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Shnaider D.","Yastremska D.","425446","813190","","","","",1,2,0,6,2,6,2,"","","","","","",1.8,2,1.8,2,5,2,0,5,71,52,48,29,29,0,0,71
"63018285",2024,2,"WTA Tour",1719396600,"26 Jun 2024","Eastbourne WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Muchova K.","Linette M.","563551","684064","","","","",1,2,0,6,4,6,1,"","","","","","",1.67,2.2,1.73,2.1,4,5,2,1,64,52,48,36,31,0,100,69
"85036636",2024,2,"WTA Tour",1719396600,"26 Jun 2024","Eastbourne WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Keys M.","Kalinina A.","731934","561744","","","","",1,2,0,7,6,6,1,"","","","","","",1.29,3.75,1.36,3.2,9,1,4,5,67,59,41,33,60,9,91,40
