"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"72990817",2023,2,"WTA Tour",1690967400,"02 Aug 2023","Livesport Prague Open WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Cristian J.","Arango E.","885728","741705","","","","",1,2,0,6,4,6,3,"","","","","","",1.73,2.1,1.73,2,0,0,1,3,57,48,52,43,83,38,63,17
"39159826",2023,2,"WTA Tour",1690971000,"02 Aug 2023","Livesport Prague Open WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Strycova B.","Raina A.","146838","405606","","","","",2,1,2,6,3,3,6,4,6,"","","","",1.3,3.5,1.4,2.75,3,0,1,2,63,58,42,37,25,44,56,75
"47632336",2023,2,"WTA Tour",1690992600,"02 Aug 2023","Washington WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Bencic B.","Davis L.","218416","331161","","","","",1,2,0,6,1,6,4,"","","","","","",1.3,3.5,1.36,3,7,2,1,2,88,55,45,12,100,0,100,0
"83824805",2023,2,"WTA Tour",1690999500,"02 Aug 2023","Washington WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Svitolina E.","Kasatkina D.","568896","626163","","","","",1,2,0,6,2,6,2,"","","","","","",1.87,1.94,1.83,1.83,1,1,4,4,60,52,48,40,44,0,100,56
"76838096",2023,2,"WTA Tour",1691013600,"02 Aug 2023","Washington WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Samsonova L.","Cirstea S.","286370","600745","","","","",1,2,0,6,1,6,3,"","","","","","",1.57,2.38,1.62,2.2,3,2,3,3,77,50,50,23,80,0,0,20
"82496448",2023,2,"WTA Tour",1691017500,"02 Aug 2023","Washington WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Baptiste H.","Gauff C.","987862","296713","","","","",2,0,2,1,6,4,6,"","","","","","",6,1.13,4.33,1.2,2,5,2,3,55,71,29,45,0,60,40,100
"45089043",2023,2,"WTA Tour",1691024400,"03 Aug 2023","Washington WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Brady J.","Keys M.","359973","731934","","","","",2,0,2,4,6,0,6,"","","","","","",3,1.4,2.63,1.44,1,1,1,4,42,64,36,58,29,35,65,71
"15797816",2023,2,"WTA Tour",1691053500,"03 Aug 2023","Livesport Prague Open WTA","1/8-finals","hard",1,"FINISHED","RETIRED","Korpatsch T.","Wickmayer Y.","293685","382331","","","","",1,0,0,4,0,"","","","","","","","",3.2,1.36,2.63,1.44,0,0,2,0,67,20,80,33,50,0,0,50
"57084935",2023,2,"WTA Tour",1691053500,"03 Aug 2023","Livesport Prague Open WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Cornet A.","Kanepi K.","151624","945870","","","","",1,2,1,7,6,5,7,6,4,"","","","",2.1,1.73,2,1.73,2,0,13,0,54,50,50,46,47,44,56,53
"56480562",2023,2,"WTA Tour",1691063700,"03 Aug 2023","Livesport Prague Open WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Wang Xiy.","Schmiedlova A. K.","674631","537908","","","","",2,1,2,6,4,2,6,6,7,"","","","",1.44,2.75,1.5,2.5,7,1,8,3,54,58,42,46,38,55,45,62
"27362703",2023,2,"WTA Tour",1691066400,"03 Aug 2023","Livesport Prague Open WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Hibino N.","Hruncakova V.","615524","936947","","","","",1,2,0,6,1,7,5,"","","","","","",2.2,1.67,2,1.73,2,1,3,2,60,52,48,40,50,14,86,50
"82271297",2023,2,"WTA Tour",1691072400,"03 Aug 2023","Livesport Prague Open WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Yuan Y.","Martincova T.","803486","412476","","","","",2,1,2,6,1,2,6,2,6,"","","","",2.1,1.73,2,1.73,3,1,1,2,44,47,53,56,75,47,53,25
"81456216",2023,2,"WTA Tour",1691080800,"03 Aug 2023","Livesport Prague Open WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Raina A.","Noskova L.","405606","187314","","","","",2,1,2,6,1,5,7,1,6,"","","","",7,1.1,5,1.17,1,2,3,10,48,51,49,52,78,50,50,22
"15668035",2023,2,"WTA Tour",1691086500,"03 Aug 2023","Washington WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Kostyuk M.","Garcia C.","756180","464502","","","","",1,2,0,6,2,6,3,"","","","","","",2.1,1.73,2,1.73,2,0,1,4,79,51,49,21,50,0,100,50
"61093215",2023,2,"WTA Tour",1691091300,"03 Aug 2023","Washington WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Pegula J.","Stearns P.","814118","688846","","","","",1,2,0,6,3,6,4,"","","","","","",1.2,4.5,1.29,3.5,3,1,4,2,55,44,56,45,46,60,40,54
"28399352",2023,2,"WTA Tour",1691140200,"04 Aug 2023","Livesport Prague Open WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Cristian J.","Baindl K.","885728","455355","","","","",1,2,1,6,4,1,6,6,2,"","","","",2,1.8,1.91,1.8,4,0,4,0,52,49,51,48,46,67,33,54
"86788146",2023,2,"WTA Tour",1691148600,"04 Aug 2023","Livesport Prague Open WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Martincova T.","Hibino N.","412476","615524","","","","",2,0,2,1,6,2,6,"","","","","","",1.62,2.3,1.67,2.1,1,1,1,1,37,61,39,63,50,58,42,50
"20941787",2023,2,"WTA Tour",1691153700,"04 Aug 2023","Livesport Prague Open WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Cornet A.","Korpatsch T.","151624","293685","","","","",2,0,2,6,7,1,6,"","","","","","",1.5,2.63,1.53,2.38,0,0,2,1,45,64,36,55,75,60,40,25
"28278530",2023,2,"WTA Tour",1691161200,"04 Aug 2023","Livesport Prague Open WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Schmiedlova A. K.","Noskova L.","537908","187314","","","","",2,0,2,0,6,2,6,"","","","","","",3,1.4,2.63,1.44,1,4,3,1,24,69,31,76,33,86,14,67
"92364485",2023,2,"WTA Tour",1691165400,"04 Aug 2023","Washington WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Pegula J.","Svitolina E.","814118","568896","","","","",1,2,1,4,6,6,3,6,4,"","","","",1.53,2.5,1.57,2.25,3,4,2,3,70,65,35,30,40,14,86,60
"69963415",2023,2,"WTA Tour",1691165400,"04 Aug 2023","Washington WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Sakkari M.","Fernandez L.","710062","914953","","","","",1,2,0,7,5,6,2,"","","","","","",1.57,2.38,1.62,2.2,5,1,3,6,70,51,49,30,38,100,0,62
"26383699",2023,2,"WTA Tour",1691175900,"04 Aug 2023","Washington WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Samsonova L.","Kostyuk M.","286370","756180","","","","",1,2,0,6,4,6,2,"","","","","","",1.5,2.63,1.57,2.25,3,2,3,7,65,48,52,35,63,67,33,38
"69509666",2023,2,"WTA Tour",1691182200,"04 Aug 2023","Washington WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Sakkari M.","Keys M.","710062","731934","","","","",1,2,0,6,3,6,3,"","","","","","",2.38,1.57,2.2,1.62,1,2,1,2,72,57,43,28,30,0,100,70
"12200802",2023,2,"WTA Tour",1691193000,"04 Aug 2023","Washington WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Bencic B.","Gauff C.","218416","296713","","","","",2,0,2,1,6,2,6,"","","","","","",1.73,2.1,1.73,2,1,5,3,1,41,60,40,59,50,67,33,50
"99807134",2023,2,"WTA Tour",1691248200,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Han N.","Mandlik E.","987395","937315","","","","",2,1,2,6,0,1,6,2,6,"","","","",2.85,1.41,2.62,1.44,1,1,7,5,49,55,45,51,40,67,33,60
"86360643",2023,2,"WTA Tour",1691248200,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Parks A.","Stakusic M.","663060","420409","","","","",1,2,1,4,6,6,4,7,5,"","","","",1.48,2.55,1.53,2.38,9,1,17,5,59,55,45,41,43,29,71,57
"65998266",2023,2,"WTA Tour",1691248200,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bjorklund M.","Krueger A.","254032","701534","","","","",2,1,2,7,5,4,6,4,6,"","","","",2.25,1.62,2.1,1.67,1,2,2,10,66,66,34,34,50,33,67,50
"60885741",2023,2,"WTA Tour",1691248200,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Zhao C.","Bucsa C.","400866","480371","","","","",2,0,2,3,6,3,6,"","","","","","",3.65,1.27,3.25,1.33,1,1,4,3,51,67,33,49,50,40,60,50
"95060370",2023,2,"WTA Tour",1691255100,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Hunter S.","Frech M.","580393","362890","","","","",2,0,2,2,6,2,6,"","","","","","",2.02,1.77,2,1.73,3,2,2,1,54,74,26,46,0,36,64,100
"70174482",2023,2,"WTA Tour",1691257200,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Tsurenko L.","Fernandez B.","126579","613515","","","","",1,2,0,6,1,6,3,"","","","","","",1.02,12,1.05,9,0,0,2,5,69,44,56,31,71,33,67,29
"46999399",2023,2,"WTA Tour",1691259000,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Giorgi C.","Kalieva E.","643635","766060","","","","",1,2,0,6,2,6,4,"","","","","","",1.11,6.4,1.25,3.75,4,9,7,7,65,49,51,35,63,67,33,38
"41707057",2023,2,"WTA Tour",1691259900,"05 Aug 2023","Washington WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Pegula J.","Sakkari M.","814118","710062","","","","",2,1,2,3,6,6,4,2,6,"","","","",1.57,2.38,1.62,2.2,4,4,2,3,56,65,35,44,33,56,44,67
"60332155",2023,2,"WTA Tour",1691260200,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bektas E.","Yuan Y.","826437","803486","","","","",1,2,1,6,2,2,6,6,1,"","","","",2.2,1.65,2,1.73,6,0,4,2,59,51,49,41,100,50,50,0
"15795710",2023,2,"WTA Tour",1691261100,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Chirico L.","Day K.","936231","237771","","","","",2,0,2,2,6,2,6,"","","","","","",2.3,1.6,2.1,1.67,2,4,8,2,48,82,18,52,0,44,56,0
"49435044",2023,2,"WTA Tour",1691262900,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Fruhvirtova L.","Vickery S.","334255","555385","","","","",2,1,2,0,6,6,3,1,6,"","","","",1.52,2.45,1.53,2.38,0,3,6,3,54,62,38,46,13,71,29,88
"11113862",2023,2,"WTA Tour",1691265000,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Collins D.","Bouchard E.","788190","485516","","","","",1,2,1,6,1,1,6,6,1,"","","","",1.37,3,1.53,2.38,4,2,2,1,62,53,47,38,56,75,25,44
"94989177",2023,2,"WTA Tour",1691265600,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Boulter K.","Bulgaru M.","970027","104163","","","","",1,2,0,6,3,6,3,"","","","","","",1.16,5.1,1.22,4,8,3,7,3,64,49,51,36,45,33,67,55
"50359015",2023,2,"WTA Tour",1691267400,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bassols M.","Burrage J.","569469","889635","","","","",1,2,0,7,5,6,4,"","","","","","",2.38,1.53,2.25,1.6,1,5,3,6,57,48,52,43,67,40,60,33
"98459112",2023,2,"WTA Tour",1691268300,"05 Aug 2023","Washington WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Gauff C.","Samsonova L.","296713","286370","","","","",1,2,0,6,3,6,3,"","","","","","",1.73,2.1,1.73,2,8,3,0,5,70,55,45,30,30,0,100,70
"94772844",2023,2,"WTA Tour",1691270400,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Putintseva Y.","Kupres M.","133650","463566","","","","",1,2,1,2,6,6,2,6,0,"","","","",1.01,20,1.04,10,0,0,2,5,61,47,53,39,60,43,57,40
"46874714",2023,2,"WTA Tour",1691270700,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Stearns P.","Sebov K.","688846","451842","","","","",1,2,1,4,6,6,3,6,1,"","","","",1.5,2.55,1.53,2.38,3,0,1,1,61,52,48,39,55,75,25,45
"39931408",2023,2,"WTA Tour",1691271900,"05 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Saville D.","Birrell K.","658597","851560","","","","",2,0,2,3,6,4,6,"","","","","","",1.5,2.55,1.6,2.25,2,2,7,5,44,53,47,56,50,40,60,50
"66293776",2023,2,"WTA Tour",1691322000,"06 Aug 2023","Livesport Prague Open WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Noskova L.","Korpatsch T.","187314","293685","","","","",1,2,0,6,1,6,1,"","","","","","",1.4,3,1.44,2.63,0,1,1,4,63,33,67,37,86,17,83,14
"30963368",2023,2,"WTA Tour",1691334600,"06 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Giorgi C.","Krueger A.","643635","701534","","","","",1,2,1,6,3,4,6,6,3,"","","","",1.47,2.65,1.58,2.38,8,6,9,5,63,56,44,37,63,27,73,38
"48686664",2023,2,"WTA Tour",1691334600,"06 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Tsurenko L.","Mandlik E.","126579","937315","","","","",1,2,0,6,4,6,2,"","","","","","",1.29,3.55,1.41,2.88,2,3,3,4,54,43,57,46,60,30,70,40
"34021693",2023,2,"WTA Tour",1691334600,"06 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Parks A.","Bucsa C.","663060","480371","","","","",1,2,0,6,1,6,2,"","","","","","",2.43,1.55,2.25,1.63,9,1,6,3,71,40,60,29,71,50,50,29
"22444653",2023,2,"WTA Tour",1691340600,"06 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Vickery S.","Day K.","555385","237771","","","","",2,1,2,2,6,6,1,3,6,"","","","",2.08,1.73,2.02,1.78,0,1,3,2,65,64,36,35,22,50,50,78
"59945843",2023,2,"WTA Tour",1691342100,"06 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Collins D.","Bektas E.","788190","826437","","","","",1,2,1,7,5,6,7,7,5,"","","","",1.32,3.35,1.44,2.75,13,20,8,4,72,64,36,28,40,50,50,60
"39469958",2023,2,"WTA Tour",1691347200,"06 Aug 2023","Washington WTA","Final","hard",1,"FINISHED","FINISHED","Sakkari M.","Gauff C.","710062","296713","","","","",2,0,2,2,6,3,6,"","","","","","",2.1,1.73,2,1.73,1,7,5,4,40,58,42,60,75,60,40,25
"47438088",2023,2,"WTA Tour",1691348100,"06 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Putintseva Y.","Birrell K.","133650","851560","","","","",2,0,2,2,6,4,6,"","","","","","",1.52,2.5,1.61,2.3,1,5,2,2,56,70,30,44,0,33,67,100
"93335305",2023,2,"WTA Tour",1691349300,"06 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Boulter K.","Bassols M.","970027","569469","","","","",1,2,0,6,2,6,2,"","","","","","",1.36,3,1.44,2.62,11,0,4,0,77,50,50,23,57,0,0,43
"34334491",2023,2,"WTA Tour",1691352000,"06 Aug 2023","Montreal WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Stearns P.","Frech M.","688846","362890","","","","",1,2,0,6,2,6,4,"","","","","","",1.68,2.08,1.73,2,0,3,1,3,60,53,47,40,57,25,75,43
"93175778",2023,2,"WTA Tour",1691397000,"07 Aug 2023","Livesport Prague Open WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Cristian J.","Hibino N.","885728","615524","","","","",2,1,2,4,6,7,6,3,6,"","","","",2,1.8,1.91,1.8,4,2,6,2,58,60,40,42,25,56,44,75
"14068107",2023,2,"WTA Tour",1691399100,"07 Aug 2023","Livesport Prague Open WTA","Final","hard",1,"FINISHED","FINISHED","Hibino N.","Noskova L.","615524","187314","","","","",1,2,0,6,4,6,1,"","","","","","",3.2,1.36,2.63,1.44,0,0,1,4,69,49,51,31,71,100,0,29
"64129109",2023,2,"WTA Tour",1691421000,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Day K.","Bouzkova M.","237771","369605","","","","",2,0,2,6,7,3,6,"","","","","","",2.75,1.44,2.5,1.5,2,0,3,0,54,64,36,46,50,25,75,50
"22813703",2023,2,"WTA Tour",1691421000,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Zhu L.","Pliskova Ka.","510565","884844","","","","",2,1,2,3,6,7,6,2,6,"","","","",2.5,1.53,2.25,1.57,2,11,8,7,55,61,39,45,67,31,69,33
"85390881",2023,2,"WTA Tour",1691421000,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Paolini J.","Vekic D.","324333","975382","","","","",1,2,0,7,6,6,2,"","","","","","",3,1.4,2.63,1.44,4,3,3,4,63,56,44,37,43,17,83,57
"12986254",2023,2,"WTA Tour",1691426700,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Azarenka V.","Linette M.","804895","684064","","","","",1,2,0,6,3,6,0,"","","","","","",1.36,3.2,1.44,2.63,0,1,2,1,69,39,61,31,75,100,0,25
"26936528",2023,2,"WTA Tour",1691431500,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Gracheva V.","Cirstea S.","323630","600745","","","","",2,0,2,4,6,6,7,"","","","","","",2.38,1.57,2.2,1.62,0,2,2,2,64,65,35,36,0,33,67,100
"22304228",2023,2,"WTA Tour",1691444400,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Bronzetti L.","Bencic B.","152800","218416","","","","",2,0,2,2,6,3,6,"","","","","","",6,1.13,4.33,1.2,3,1,2,1,48,69,31,52,100,21,79,0
"82178517",2023,2,"WTA Tour",1691450100,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Williams V.","Keys M.","969718","731934","","","","",2,0,2,2,6,5,7,"","","","","","",8,1.08,5,1.17,2,5,6,2,56,63,37,44,25,33,67,75
"86795703",2023,2,"WTA Tour",1691451000,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Brady J.","Ostapenko J.","359973","762485","","","","",1,2,1,7,6,0,6,7,6,"","","","",2.63,1.5,2.25,1.57,7,2,8,10,56,63,37,44,33,31,69,67
"49220193",2023,2,"WTA Tour",1691452500,"07 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Stephens S.","Kalinina A.","441252","561744","","","","",1,2,0,6,4,7,6,"","","","","","",1.73,2.1,1.73,2,1,0,1,6,51,41,59,49,78,67,33,22
"93359733",2023,2,"WTA Tour",1691458200,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Boulter K.","Marino R.","970027","675084","","","","",1,2,0,6,3,6,1,"","","","","","",1.5,2.63,1.57,2.25,1,1,5,6,76,48,52,24,57,0,100,43
"56113927",2023,2,"WTA Tour",1691507400,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Parks A.","Davis L.","663060","331161","","","","",1,2,1,7,5,4,6,6,2,"","","","",2.1,1.73,2,1.73,15,1,8,7,63,53,47,37,30,33,67,70
"31461768",2023,2,"WTA Tour",1691507700,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Collins D.","Svitolina E.","788190","568896","","","","",1,2,0,6,2,6,2,"","","","","","",2.38,1.57,2.2,1.62,3,3,3,3,69,55,45,31,50,0,100,50
"25380024",2023,2,"WTA Tour",1691507700,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Samsonova L.","Siniakova K.","286370","344482","","","","",1,2,1,4,6,6,2,6,3,"","","","",1.36,3.2,1.44,2.63,6,2,7,6,62,55,45,38,63,30,70,38
"96729961",2023,2,"WTA Tour",1691512800,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Wozniacki C.","Birrell K.","608864","851560","","","","",1,2,0,6,2,6,2,"","","","","","",2.1,1.73,2,1.73,2,1,5,10,57,40,60,43,50,25,75,50
"23925094",2023,2,"WTA Tour",1691514600,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Mertens E.","Kasatkina D.","809758","626163","","","","",2,0,2,4,6,2,6,"","","","","","",2.5,1.53,2.25,1.57,1,1,4,3,46,61,39,54,22,63,38,78
"64222574",2023,2,"WTA Tour",1691516400,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Potapova A.","Muchova K.","651611","563551","","","","",2,0,2,6,7,2,6,"","","","","","",2.5,1.53,2.25,1.57,1,6,5,4,54,69,31,46,17,33,67,83
"40269930",2023,2,"WTA Tour",1691517300,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Pera B.","Putintseva Y.","557676","133650","","","","",2,0,2,3,6,4,6,"","","","","","",2.2,1.67,2.1,1.67,3,5,3,1,62,67,33,38,20,60,40,80
"57882454",2023,2,"WTA Tour",1691518800,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Haddad Maia B.","Frech M.","692146","362890","","","","",1,2,0,6,4,6,2,"","","","","","",1.36,3.2,1.44,2.63,3,0,3,1,64,56,44,36,50,0,100,50
"85418984",2023,2,"WTA Tour",1691519700,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Fernandez L.","Stearns P.","914953","688846","","","","",1,2,0,6,3,6,2,"","","","","","",1.57,2.38,1.62,2.2,5,0,5,4,68,50,50,32,44,25,75,56
"48417303",2023,2,"WTA Tour",1691523300,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Blinkova A.","Zhang S.","126226","952597","","","","",1,2,1,4,6,6,2,6,3,"","","","",1.36,3.2,1.44,2.63,10,0,7,4,60,54,46,40,60,27,73,40
"47960905",2023,2,"WTA Tour",1691523600,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Kostyuk M.","Zheng Q.","756180","809492","","","","",2,1,2,2,6,6,1,3,6,"","","","",2.1,1.73,2,1.73,5,4,5,7,64,62,38,36,40,38,63,60
"29069395",2023,2,"WTA Tour",1691527200,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Vondrousova M.","Sherif M.","339700","729721","","","","",1,2,0,6,4,6,2,"","","","","","",1.13,6,1.2,4.33,2,0,3,1,68,46,54,32,45,100,0,55
"60591533",2023,2,"WTA Tour",1691532000,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Martic P.","Bucsa C.","824559","480371","","","","",1,2,0,6,0,6,4,"","","","","","",1.5,2.63,1.53,2.38,6,1,2,2,73,48,52,27,42,25,75,58
"93997247",2023,2,"WTA Tour",1691536200,"08 Aug 2023","Montreal WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Garcia C.","Bouzkova M.","464502","369605","","","","",2,1,2,4,6,6,4,2,6,"","","","",1.8,2,1.8,1.91,6,4,4,2,53,62,38,47,44,38,63,56
"80153883",2023,2,"WTA Tour",1691536200,"08 Aug 2023","Montreal WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Giorgi C.","Andreescu B.","643635","409001","","","","",1,2,0,6,3,6,2,"","","","","","",2.2,1.67,2,1.73,1,3,1,3,70,53,47,30,38,0,100,63
"77703797",2023,2,"WTA Tour",1691544000,"09 Aug 2023","Montreal WTA","1/16-finals","hard",1,"FINISHED","WALKOVER","Azarenka V.","Stephens S.","804895","441252","","","","",2,"","","","","","","","","","","","",1.44,2.75,1.53,2.38,0,0,0,0,0,0,0,0,0,0,0,0
"42993000",2023,2,"WTA Tour",1691593800,"09 Aug 2023","Montreal WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Parks A.","Bencic B.","663060","218416","","","","",2,1,2,3,6,7,5,4,6,"","","","",5.5,1.14,4,1.22,14,2,11,4,58,63,37,42,21,38,62,79
"81173055",2023,2,"WTA Tour",1691593800,"09 Aug 2023","Montreal WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Boulter K.","Gauff C.","970027","296713","","","","",2,0,2,2,6,2,6,"","","","","","",6,1.13,4.33,1.2,0,3,3,2,46,67,33,54,50,45,55,50
"10406595",2023,2,"WTA Tour",1691598900,"09 Aug 2023","Montreal WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Pegula J.","Putintseva Y.","814118","133650","","","","",1,2,0,6,4,6,4,"","","","","","",1.13,6,1.2,4.33,2,0,1,1,69,60,40,31,50,33,67,50
"68909649",2023,2,"WTA Tour",1691599200,"09 Aug 2023","Montreal WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Samsonova L.","Zheng Q.","286370","809492","","","","",1,2,0,6,3,6,2,"","","","","","",1.73,2.1,1.73,2,3,4,4,3,68,48,52,32,71,100,0,29
"87561491",2023,2,"WTA Tour",1691599200,"09 Aug 2023","Montreal WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Swiatek I.","Pliskova Ka.","139227","884844","","","","",1,2,0,7,6,6,2,"","","","","","",1.08,8,1.17,5,3,2,3,5,66,49,51,34,63,75,25,38
"53952862",2023,2,"WTA Tour",1691604300,"09 Aug 2023","Montreal WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Blinkova A.","Kasatkina D.","126226","626163","","","","",2,0,2,2,6,5,7,"","","","","","",3.75,1.29,3,1.36,0,0,5,7,30,48,52,70,32,69,31,68
